Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
17, eco20, 17, 237, 0, 0, 0, 0, 549.146732700525, 1.18499781612605, 0, 0, 0, 0, 0, 395.57674951996, 57.3847751536953, 0, 273.95681493896, 0, 0, 0, 0, 0, 0, 70.3366816878822, 0, 0, 0, 1072.49973731705, 0, 48.9143719250643, 0, 0, 41.8015016966228, 0, 0, 0, 0, 15.600438113957, 0, 
17, eco21, 18, 201, 0, 0, 0, 0, 1588.23918974577, 0, 0, 0, 0, 7.60753923862135, 28.1860011466107, 10062.4978601067, 0, 0, 1419.46435911264, 0, 7.65677623843672, 0, 0, 557.719906631394, 0, 373.298384424466, 0, 0, 225.771730546334, 7541.85118634428, 0, 30.018662125317, 0, 0, 0, 0, 53.4099430824394, 0, 0, 54.2643426544038, 0, 
17, eco22, 19, 1962, 0, 0, 0, 0, 342.280059532531, 3.05284047880182, 0, 0, 0, 0.308618792457075, 90.7969206441555, 8413.58515897512, 1.10689641892242, 0, 281.920517103388, 0.347106334752385, 3.40270865048594, 0, 0, 167.954750799865, 0, 137.520617717875, 0, 0, 78.83117292829, 6287.871235829, 0, 5.38723283975739, 0, 25.212294583413, 0, 3.73347874057159, 2.87569072900319, 0, 0, 2.05139073052051, 0, 
17, eco23, 20, 1475, 0, 0, 0, 66.609796129647, 574.496205583993, 1.94505059711004, 0, 0, 0, 0, 210.989296233614, 6294.86509751401, 2.03484176377119, 0, 1610.29075116044, 185.832054299823, 53.0879818673861, 12.7974094817598, 2.89753018653999, 159.562909990731, 0, 405.990340722294, 0, 0, 47.67209716021, 4661.62775347176, 0, 2.61055100521799, 0, 1.67903142379502, 29.4664585954052, 0, 74.9033160361597, 0, 0, 10.0176332635395, 0, 
17, eco24, 21, 914, 0, 0, 0, 60.6056064067315, 534.128339759109, 0.399853295257368, 0, 0, 0, 0, 162.526245751579, 7212.9357689413, 17.9373309680096, 0, 835.356060462134, 101.166181950392, 22.9192846577851, 0.535579556187603, 15.9117802592805, 58.58783837116, 0, 263.727991438016, 155.528896582205, 0, 187.384523504412, 5121.79430116032, 0, 94.7471313351354, 0, 0, 27.4128273081206, 0, 38.4399449100119, 0, 0, 37.6780360115435, 0, 
17, eco25, 22, 58, 0, 0, 0, 0, 68.8211635721141, 0, 0, 0, 0, 0, 0, 3136.53694790807, 2.68392523403825, 0, 484.969697557647, 0, 0, 0, 0, 0, 0, 29.1575926418962, 0, 0, 0, 288.094617580545, 0, 0, 0, 0, 10.7954191010574, 0, 0, 0, 0, 0, 0, 
17, eco26, 23, 10942, 1.20438676602966, 0, 0, 12.8148917660289, 298.474080470118, 39.7157424922574, 0, 19.1516709743438, 0, 4.03259781217078, 15.1107317855297, 261.808393209949, 4.55343771564788, 1.46123110130225, 179.450294202652, 2.82217804210274, 1.83041254935023, 0, 0, 28.1153548611428, 0, 144.664100714781, 0, 2.0102620530098, 12.5411356439801, 585.993373916171, 26.9199913274521, 33.1644268070752, 0, 0, 2.282601639593, 0.458308302709028, 25.2857263218526, 0, 0.64819454192418, 8.92745611057968, 0, 
17, eco27, 24, 16979, 7.77137778365462, 0, 0, 13.4068697430555, 153.835746015633, 25.2366211280798, 0, 6.52823316871899, 2.77954683012322, 2.83668744422935, 8.32596698718074, 288.39264785674, 5.52244176504588, 1.87858801743498, 158.207204254535, 14.7460550613444, 1.90299374114021, 1.45293587693, 0, 63.091998117749, 0, 38.5830806070745, 0.356951873022603, 5.66565553793336, 5.48087435169154, 364.229619561857, 7.23069046975811, 8.64096765817563, 0, 0, 12.1438998398381, 4.26415369919131, 12.556146058565, 0, 0.534173464998353, 33.1968181099429, 0.0763773242733182, 
17, eco28, 25, 7770, 0, 0, 11.298093963682, 0.0263843236896215, 194.702115406738, 15.9030381692422, 0, 19.4329880988122, 9.36194346856273, 8.08213325903069, 17.0865376397603, 359.924840252065, 7.62246212781319, 5.78432064620991, 166.310901789318, 5.52943470634549, 12.7512866355201, 16.9963590997527, 0, 75.8368617584346, 0, 119.967214655048, 19.4282320889113, 9.00339959536127, 56.615185670104, 1368.74505145442, 0, 33.0369328345418, 0, 0.0140085767748426, 7.63866507924201, 0, 5.99358313129675, 0, 3.38802113575978, 29.7053735838587, 0.0392827901754293, 
17, eco29, 26, 7874, 0.392302842802707, 1.77551569222859, 2.75036350179512, 32.7376249554135, 99.2169764893958, 11.1764214796435, 0, 8.09958763209763, 1.40826805333725, 2.3289178834217, 104.702933942966, 712.650171044456, 17.5254986208043, 2.33584356901456, 250.049535843028, 1.99842249599241, 15.4524769594078, 5.75969679185452, 0.715465879936887, 11.8933782638073, 0, 97.8889935188012, 8.85392774529102, 15.7020971701779, 31.3814006155749, 1196.78035201523, 47.1622189760874, 47.7281897319341, 0, 3.95551651530015, 14.8234925033903, 0, 33.3518548009357, 0, 2.04275166591715, 29.1006109398999, 0, 
17, eco30, 27, 597, 0, 0, 0, 0, 60.7278030753335, 3.06827653792236, 0, 0, 0, 0, 0, 232.278600977094, 7.66623392536413, 0, 125.433567404947, 0.164116110234604, 8.55656874000128, 0, 0, 0, 0, 22.138059957942, 0.152505896998011, 1.40240704713754, 0, 224.261513925677, 0, 3.47570115797084, 0, 1.338097117055, 5.92756355068392, 0, 6.22067613457915, 0, 0, 3.72240147678497, 0, 
17, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
17, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
17, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
17, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
17, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
18, eco1, 0, 890, 59.6855089851979, 0, 0, 10.1029063364093, 1223.89245211998, 0.173709723654758, 3.52080359298192, 171.847450787834, 0, 0, 50.6896282881833, 538.334042752727, 0.434226055359572, 13.0125416359205, 394.647753841957, 53.7788998335935, 10.9089142831524, 563.424776467313, 0, 0, 0, 808.553547621309, 0, 7.58167297706175, 578.796029356624, 1511.95916180128, 0, 57.2122608227676, 0, 0, 0, 0, 0, 0, 0.472490323527475, 40.6129490198714, 0, 
18, eco2, 1, 3287, 111.338218162079, 0, 0, 0.352878100537659, 754.476647759122, 5.07970607422172, 75.7612514234728, 144.480983746897, 10.32655897567, 0, 13.8276760935747, 2296.85313420634, 0, 87.3034117222558, 97.44989971234, 17.9854112711582, 10.3965139270083, 381.546966450607, 0.933895806247861, 13.9832407432303, 0, 184.486856090939, 0, 0, 173.364058642827, 2087.75762753534, 0, 44.0093962782815, 0, 0, 18.3567307683738, 0, 20.6800825666213, 0, 10.8519195937298, 26.0872215964999, 0, 
18, eco3, 2, 1178, 3.79444032937845, 16.4803687777301, 0, 0, 576.061038038322, 3.0988517916668, 14.1121156754032, 943.185729604828, 2.19307308488467, 0, 37.0183422010904, 2170.11457971077, 0, 23.2345061893172, 1084.9806050639, 3.08483402919284, 2.29227297901095, 0, 5.84172602136997, 123.217792893104, 0, 40.1031313379673, 0.0355093167471764, 86.1892153994134, 43.4135070988602, 9752.31395130125, 0, 39.8624555947218, 0, 0, 24.7974118668276, 0, 337.761643893852, 0, 7.18940525022549, 21.7357794562503, 0, 
18, eco4, 3, 70, 133.758006940569, 483.080563354492, 0, 0, 941.04309261867, 0, 0, 478.988904026576, 0, 0, 188.685467965262, 3373.33524082729, 0, 0, 349.120053645543, 0.922755323137556, 0, 0, 202.03784702846, 1016.87987452916, 0, 461.324755368914, 0, 335.069614246913, 700.869447544643, 3799.33531325204, 0, 737.299281093052, 0, 0, 341.899703870501, 0, 340.081143733433, 0, 187.206411307199, 0, 0, 
18, eco6, 4, 1215, 0, 0, 0, 0, 6.12465760344831, 18.9534618675954, 0, 0, 0, 0, 0.596712390287423, 23.7363726831758, 0, 0, 6.67769206796654, 0, 0, 0, 0, 280.061749644338, 0, 271.235796729822, 0, 0, 0.0704164167490516, 32.8265296025531, 0, 57.6671871483571, 0, 0, 0, 0, 0, 0, 0, 22.063955324275, 0, 
18, eco7, 5, 1261, 0, 0, 0, 0, 42.341020407136, 17.2175460984837, 0, 0, 0, 2.38828315704612, 15.9463899568562, 182.564924562289, 0, 0, 118.008814122732, 0, 0, 0, 0, 6.04057806924068, 0, 11.4645990648504, 0, 0, 0.119391433026089, 265.362469034097, 0, 7.2739517187713, 0, 0, 0, 0, 0, 0, 0, 36.4782837059269, 0, 
18, eco8, 6, 27, 0, 0, 0, 0, 157.433420817057, 0, 0, 0, 0, 0, 132.937369593868, 1367.23858642578, 0, 0, 942.128031977901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1758.21162584093, 0, 3.1933672869647, 0, 0, 0, 0, 0, 0, 0, 20.3367399992766, 0, 
18, eco10, 7, 7378, 15.8719521220314, 33.078576380336, 0, 6.91339553911597, 627.636044266748, 3.97196107028331, 0, 109.795635212014, 0, 24.6039608970636, 240.888571554356, 1125.52022670788, 5.43483104095707, 11.2269953931693, 800.266276801366, 14.4960510288031, 25.898612206465, 86.2510059425972, 0, 67.7054783114575, 0, 266.592330686249, 2.57457028639998, 40.1831602405229, 161.27012897811, 2270.70022053821, 0, 107.505617344144, 0, 0, 13.6667252235795, 4.35073925751469, 63.0948277486634, 0, 0, 16.1476883674967, 0, 
18, eco11, 8, 2019, 12.8556439955675, 0, 0, 9.07051301628366, 735.557015198419, 8.37999357664686, 0, 19.8783140895743, 0, 0, 160.830696334574, 475.24910534674, 58.4854124011587, 9.62057782872707, 554.660287220655, 0.0339104254213874, 18.122073212728, 44.1920372035729, 0, 20.0544281383739, 0, 69.2860202194146, 0, 76.2913732240553, 19.882301338124, 1396.1880759097, 0, 298.447699353623, 0, 0, 12.1370827116076, 2.42259058354809, 9.74364469546147, 0, 0, 34.7362228174384, 0.157436988683193, 
18, eco12, 9, 859, 0, 0, 0, 0, 635.923379283012, 15.9772006335719, 0, 19.9692789950387, 0, 0, 134.260337447676, 350.072669561029, 0, 0, 206.757935126389, 0, 0, 5.12225665091358, 0, 54.0051969765784, 0, 65.0139868517555, 0, 119.17674394814, 4.07315226011976, 1901.31780167425, 0, 0.78036308954703, 0, 0, 0, 0, 0, 0, 0, 35.4866805159865, 0.108552943841404, 
18, eco13, 10, 85, 0, 0, 0, 0, 0, 15.9868749281939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
18, eco14, 11, 931, 0, 0, 0, 0, 3.01745670207973, 48.1506556214887, 0, 0, 0, 0, 0.46914649906015, 7.25116714166135, 0, 0, 6.21189804978581, 0, 0, 0, 0, 0, 0, 3.65075621312978, 0, 0, 0, 11.1837273258656, 0, 1.10824842278863, 0, 0, 0, 0, 0, 0, 0, 21.503252826367, 0, 
18, eco15, 12, 64, 0, 0, 0, 0, 2.9246780872345, 14.9267387390137, 0, 0, 0, 0, 14.5740550756454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3829253911972, 0, 0, 0, 0, 0, 0, 0, 8.70874118804932, 0, 
18, eco16, 13, 9462, 0, 0, 19.3765320843407, 68.222733401466, 1383.03069004844, 4.52106683134806, 0, 60.4683875698943, 0, 2.1574064866354, 142.019761194565, 3854.0361972596, 23.3948797944786, 66.4436850377456, 549.072182150579, 25.6220709823499, 11.6777419995566, 48.2699179027479, 7.75315510538763, 227.116390133932, 0, 451.806064505125, 0, 10.3562716054906, 258.707858718996, 5236.52548028329, 0.969348237419249, 199.285458739931, 0, 0, 0.414820878910378, 2.21130790702386, 86.1540426444967, 0, 3.33421343422621, 10.8074366235501, 8.11937714066523, 
18, eco17, 14, 19112, 0.600322281880177, 0, 6.92656784688344, 25.3396415103425, 640.044655134428, 11.0691536080643, 0, 138.529274599579, 6.97352633270672, 13.3512039425085, 183.696046417804, 6564.14648006091, 13.3248886396791, 48.3576777976345, 375.151204451971, 8.97627382033437, 10.4687854665881, 26.9121305998173, 11.6229597349554, 114.406443040807, 3.7829220317906, 185.59434213944, 7.41970281510635, 57.929748860674, 155.288438455948, 12276.8573321446, 0, 98.8831841213626, 0, 3.48932532125958, 46.0706686778216, 0.553272282144124, 18.6751345256355, 0, 10.7054222672991, 16.8133209311548, 3.46206783415035, 
18, eco18, 15, 12495, 4.96171217998918, 0, 15.8988506321718, 1.51672010295818, 537.573093011771, 20.8904967797666, 0, 47.1931844979203, 3.24524406564384, 22.8560427198223, 52.7515209141518, 1864.69759644092, 30.6831145713596, 13.7541477565147, 632.662435382277, 6.485355227296, 14.5055708958464, 37.122425921052, 3.30559020238955, 27.5270437276473, 0, 356.041877808405, 25.7914758959309, 8.00380378652926, 183.335845435739, 4587.15059985969, 13.8396352394718, 91.7193522552148, 0, 8.78341026886218, 33.4614292773689, 0, 28.4026367337096, 0, 19.3348074752362, 20.022600914145, 0.0101774217987976, 
18, eco19, 16, 5680, 0, 0, 0, 15.0393073948336, 493.028792643799, 16.5405757769732, 0, 35.7413093674351, 0, 2.41420009673481, 12.5864628220948, 2727.09015246982, 32.298182825975, 8.23608206090793, 386.384773998697, 1.16004794382713, 7.36739588634072, 53.2590250794317, 0, 27.3054435837437, 0, 260.992177185458, 0, 0, 67.9232704001413, 5270.84708326501, 57.8089022354341, 54.5855724475753, 0, 15.5163108422723, 31.5939103569783, 0, 68.4593664699877, 0, 7.17121137699611, 28.0148861885071, 0, 
18, eco20, 17, 237, 0, 0, 0, 0, 557.923447186434, 1.39063304788453, 0, 0, 0, 0, 0, 401.02392410729, 55.4173807393649, 0, 279.2232436329, 0, 0, 0, 0, 0, 0, 74.897080336945, 0, 0, 0, 1089.9065779352, 0, 49.7320081493523, 0, 0, 41.9800192273619, 0, 0, 0, 0, 15.7831791744956, 0, 
18, eco21, 18, 201, 0, 0, 0, 0, 1596.24206147265, 0, 0, 0, 0, 7.58193013205457, 27.8223678057467, 10207.0298791382, 0, 0, 1397.38268220247, 0, 7.55092639828203, 0, 0, 559.706535073655, 0, 388.252828645469, 0, 0, 235.134138420447, 7684.39319082991, 0, 32.5371511279054, 0, 0, 0, 0, 51.709660696153, 0, 0, 54.1802088799168, 0, 
18, eco22, 19, 1962, 0, 0, 0, 0, 346.241009050675, 2.00454057077141, 0, 0, 0, 0.295692735491178, 88.0600428761085, 8480.25924552155, 1.1291889031242, 0, 274.891785287225, 0.403610151720582, 3.30772647604908, 0, 0, 166.703369389494, 0, 140.056741217711, 0, 0, 81.5405723074039, 6380.17439362762, 0, 5.9988872098388, 0, 25.1455801400934, 0, 3.60033308256657, 2.92097405872092, 0, 0, 2.0482840659543, 0, 
18, eco23, 20, 1475, 0, 0, 0, 67.9672708155745, 585.881074167025, 1.27065969693459, 0, 0, 0, 0, 211.318521149199, 6385.15902150041, 2.07500577247749, 0, 1606.73147436886, 188.692689687438, 53.0478785627979, 12.8544214280985, 2.93226684570313, 159.081365221961, 0, 413.407959599899, 0, 0, 49.3429304853536, 4753.97067048412, 0, 2.88706572710458, 0, 1.68989917819783, 29.4854579085011, 0, 74.9950768137786, 0, 0, 10.031810902741, 0, 
18, eco24, 21, 914, 0, 0, 0, 61.5491191667853, 541.412239978298, 0.417630485684919, 0, 0, 0, 0, 162.68281234641, 7292.50872789379, 19.61450958878, 0, 824.747335449611, 101.626969981246, 24.0664109161177, 0.536870342897378, 16.0949530403254, 55.4441708370685, 0, 272.586951873495, 157.186419359704, 0, 191.3258218807, 5212.91782824477, 0, 97.2773956240397, 0, 0, 26.9252491852908, 0, 38.5089360295552, 0, 0, 38.2319676505658, 0, 
18, eco25, 22, 58, 0, 0, 0, 0, 74.969486105031, 0, 0, 0, 0, 0, 1.65609320278825, 3149.13316187365, 2.68877660817113, 0, 494.683338033742, 0, 0, 0, 0, 0, 0, 31.4791067715349, 0, 0, 0, 297.293612710361, 0, 0, 0, 0, 15.4002972964583, 0, 0, 0, 0, 0, 0, 
18, eco26, 23, 10942, 1.21733971667059, 0, 0, 13.0718594395772, 302.488042361121, 27.557322529155, 0, 19.3112391320384, 0, 3.85501426065062, 15.2079893686374, 264.879998645493, 4.65073475238937, 1.48994775464255, 181.403471995699, 2.79408451583045, 1.82513906611012, 0, 0, 28.2999290308728, 0, 146.64426608287, 0, 2.04339821616249, 12.8830543975468, 595.243887581439, 27.1650455023728, 34.0277615585355, 0, 0, 2.27911772978108, 0.45879255102008, 25.3739456434046, 0, 0.658267540461924, 9.0126909699786, 0, 
18, eco27, 24, 16979, 7.8564046289862, 0, 0, 13.4143260362902, 156.357612256904, 17.459163101172, 0, 6.57403873241624, 2.81666246536968, 2.75182918418499, 8.38691064821227, 291.616560135413, 5.95278877562955, 1.94259984044334, 160.0905104938, 14.8850782394297, 2.00415706370532, 1.46166297682983, 0, 63.5532856577312, 0, 39.6031341827957, 0.257543807723678, 6.81181895600183, 5.82605498134335, 370.580601657881, 7.24545351488233, 9.21319478099735, 0, 0, 12.2939127607743, 4.28264538071674, 12.6028822061907, 0, 0.542519701784649, 33.9424623803583, 0.084557935931642, 
18, eco28, 25, 7770, 0, 0, 11.4303182182165, 0.0295887459812631, 199.737912355519, 10.9393759925086, 0, 19.6128741555232, 9.47325097750513, 8.06376601382419, 17.2172513748228, 364.648250583762, 8.2906333113269, 5.78337691514495, 168.992436118648, 5.37603731732264, 13.1377948488393, 17.1401526413062, 0, 76.3486627762842, 0, 124.109427078227, 19.6614094934255, 11.087137130973, 58.1767788497944, 1396.32022673903, 0, 33.6576792845855, 0, 0.0164410869740765, 7.90282623310654, 0, 6.03761625056715, 0, 3.4211741051005, 30.2614339231984, 0.0534187307075491, 
18, eco29, 26, 7874, 0.39432289020828, 1.82264778703065, 2.77812171569778, 33.3396580550523, 104.385292058067, 7.69933396897281, 0, 8.22895113029606, 1.40809156957059, 2.24607514354036, 119.95748198211, 718.484384309528, 19.962254303556, 2.36926245550108, 249.818514623041, 2.13400853815677, 16.1233180297384, 5.78837901709617, 0.719307304306747, 11.9742996413483, 0, 101.784076521352, 10.0679349395446, 18.6078980334192, 33.6981479374927, 1217.01336075819, 48.3975815175904, 48.8734968164593, 0, 4.36671763820517, 15.3418929805179, 0, 33.056965712033, 0, 2.03187288183048, 28.5781074787476, 0, 
18, eco30, 27, 597, 0, 0, 0, 0, 68.062054741123, 2.14883310391476, 0, 0, 0, 0, 0, 235.367530286013, 7.39803465327226, 0, 132.6940810301, 0.18889584693078, 10.1925121735488, 0, 0, 0, 0, 24.680327985754, 0.208444937190019, 1.73347013080539, 0, 229.706627096563, 0, 3.74507657407317, 0, 1.11066300026336, 6.3603745625047, 0, 6.18216474012314, 0, 0, 3.7575218417936, 0, 
18, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
18, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
18, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
18, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
18, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
19, eco1, 0, 890, 60.256150354964, 0, 0, 10.5460159001725, 1245.66256746014, 0.0918055502216468, 3.54589418561271, 173.730187953992, 0, 0, 53.7849855144372, 548.024134415187, 0.789114688487535, 13.572862792283, 404.214329100191, 56.6919997826051, 11.5991795100523, 566.813790447792, 0, 0, 0, 824.992044920332, 0, 9.24115005664611, 590.437936945712, 1547.18808988078, 0, 61.1198422806986, 0, 0, 0.0789944595165467, 0, 0, 0, 0.474867917178722, 40.6021069815989, 0, 
19, eco2, 1, 3287, 112.406423774722, 0, 0, 0.231846086660489, 761.679116050922, 2.73099683547477, 76.3133637115228, 145.595075551014, 10.3693148453692, 0, 14.0575053949359, 2328.31040470412, 0, 88.6555692732497, 99.7691753539482, 18.4689141085781, 10.3609217129328, 384.143614942773, 0.944165960067596, 14.0691239392101, 0, 192.342448706608, 0, 0, 176.782145678616, 2120.14420286921, 0, 45.9549104396355, 0, 0, 17.7546402223574, 0, 20.7888523887493, 0, 10.9130565618939, 26.0141796811867, 0, 
19, eco3, 2, 1178, 3.80893356245523, 16.3616055163139, 0, 0, 564.358570966737, 1.79404267471391, 14.2082632482558, 955.030413305415, 2.18118402710997, 0, 40.7699051680508, 2203.8940080892, 0, 23.7867540446931, 1091.0377518309, 3.28687260146862, 2.19027202198178, 0, 5.85887690027622, 123.991762663189, 0, 39.0129922792341, 0.0536169495768782, 96.4191830575163, 41.468155770229, 9911.9359175742, 0, 38.7524774353856, 0, 0, 22.8178431473685, 0, 338.859400695775, 0, 7.21412446260048, 21.7871115770324, 0, 
19, eco4, 3, 70, 134.410649762835, 486.045824868338, 0, 0, 942.294092832293, 0, 0, 481.922574506487, 0, 0, 192.344727434431, 3399.37439313616, 0, 0, 353.156112561907, 0, 0, 0, 202.762686157227, 1025.11510620117, 0, 473.884394999913, 0, 356.432493645804, 711.373412540981, 3828.9879523141, 0, 733.161670139858, 0, 0, 338.743276814052, 0, 344.069094685146, 0, 187.893443516323, 0, 0, 
19, eco6, 4, 1215, 0, 0, 0, 0, 6.83230238549503, 10.9704273867509, 0, 0, 0, 0, 0.596246363007973, 23.9121007848669, 0, 0, 7.03099122694981, 0, 0, 0, 0, 282.15775794512, 0, 273.209172648363, 0, 0, 0.0823401368694541, 33.8950453581633, 0, 58.6609510633681, 0, 0, 0, 0, 0, 0, 0, 21.9188759886188, 0, 
19, eco7, 5, 1261, 0, 0, 0, 0, 42.3222657157541, 10.1366311601946, 0, 0, 0, 2.30096873586656, 16.1528699785636, 184.71520161156, 0, 0, 119.650568959828, 0, 0, 0, 0, 6.08638342933746, 0, 11.4461942305175, 0, 0, 0.126341260869195, 270.520942497405, 0, 7.81635068429074, 0, 0, 0, 0, 0, 0, 0, 36.5299011762893, 0, 
19, eco8, 6, 27, 0, 0, 0, 0, 173.118841948333, 0, 0, 0, 0, 0, 144.866228739421, 1378.74364104094, 0, 0, 948.890905874747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1780.40948514585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.1174655490451, 0, 
19, eco10, 7, 7378, 15.993826030877, 33.05586311907, 0, 7.20375617418421, 637.756643887812, 2.5092375029649, 0, 110.781319095759, 0, 24.999919350537, 241.304720616722, 1138.08265573011, 6.03834604732258, 11.4008335621256, 807.785576982465, 15.1148514203438, 26.5465532247534, 86.775604264592, 0, 68.2322393941117, 0, 272.589670273307, 2.67710210314673, 45.6289402844622, 165.228045669601, 2307.57229476106, 0, 109.97971497037, 0, 0, 14.2356526872982, 4.36869538189047, 63.4560650489168, 0, 0, 16.2874067828209, 0, 
19, eco11, 8, 2019, 12.9799430057399, 0, 0, 9.01888322003588, 737.3323934573, 4.44685471465294, 0, 20.0606927290714, 0, 0, 166.953509808295, 480.241240638858, 60.5567671977511, 9.80010396835531, 558.699343388697, 0, 18.2015871933157, 44.5309533643038, 0, 20.1448671852025, 0, 72.3787931543344, 0.0242577846124658, 86.3470541248822, 20.8063728838879, 1416.64526391183, 0, 298.464656177991, 0, 0, 12.1941812485973, 2.42333627656405, 9.78218608400856, 0, 0, 35.2450652970366, 0.294145073023924, 
19, eco12, 9, 859, 0, 0, 0, 0, 646.175143471697, 14.7959213523287, 0, 20.0938372539836, 0, 0, 149.69321868861, 352.945983153977, 0, 0, 204.877357536651, 0, 0, 5.15298298490478, 0, 54.1919164868534, 0, 67.2375153063063, 0, 140.104111286203, 4.34097558266903, 1942.91279717069, 0, 1.04992843645693, 0, 0, 0, 0, 0, 0, 0, 36.4140414325683, 0.146447720155727, 
19, eco13, 10, 85, 0, 0, 0, 0, 0, 8.49820125804228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
19, eco14, 11, 931, 0, 0, 0, 0, 3.35110140922374, 26.8402116081, 0, 0, 0, 0, 0.477176162277205, 7.33106779924141, 0, 0, 6.96626539465948, 0, 0, 0, 0, 0, 0, 4.10466272208668, 0, 0, 0, 11.4257311959272, 0, 1.02365685943374, 0, 0, 0, 0, 0, 0, 0, 21.3627863800999, 0, 
