Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
4, eco28, 25, 7770, 0.374602611644848, 0.0109191403579221, 9.29679948470461, 0.0213435267542934, 160.152033764362, 24.3695570897872, 0, 21.9136153683853, 6.99564008086805, 7.66527021940764, 14.0874977259102, 304.939230637323, 3.51551095429841, 4.72185996852173, 135.225663211754, 3.66306731519859, 7.84062144845302, 14.2398263467325, 0, 172.183155494798, 0, 114.519878756156, 15.7733614147093, 0.201519202940559, 48.779495759176, 1090.26360460623, 0, 28.4552179658121, 0, 0.11734990300359, 5.83772660332757, 0, 5.25734711184311, 0, 2.72916484228893, 26.4996786699332, 0, 
4, eco29, 26, 7874, 0.347340024483516, 1.49959540615416, 2.29800992524348, 28.8956593326242, 74.6350651872561, 17.9539625358242, 0, 9.68852147457713, 1.32630692516634, 3.0735259333449, 12.1854244481194, 657.838746764862, 5.93172765716793, 1.88715292155697, 230.271131759917, 1.52335697810663, 11.8729243984615, 5.13344013930154, 1.32846418927701, 37.7529817948888, 0, 88.8501146714761, 5.68115292293092, 1.19181773345847, 22.5031272504485, 1090.80614735422, 36.6103259448264, 41.8298574030505, 0, 2.41884553568721, 11.5909051047323, 0, 31.9690625457434, 0, 1.97872476769123, 28.8054114301283, 0, 
4, eco30, 27, 597, 0, 0, 0, 0, 39.0368109404342, 4.72041297797582, 0, 0, 0, 0, 0, 198.092728504583, 6.13356400175111, 0, 73.1515766316323, 0, 7.36808526376184, 0, 0, 0, 0, 10.2665203484259, 0, 0, 0, 185.434317360372, 0, 2.25634072973101, 0, 0.782732441197688, 4.27062162082998, 0, 5.22170987280969, 0, 0, 3.06526498459092, 0, 
4, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, eco1, 0, 890, 54.1366028860714, 0, 0, 5.39937057495117, 1059.75833994833, 0.408683348237798, 6.07771064672577, 141.753786922841, 0, 0, 28.845827972755, 452.449193354403, 0, 12.0199393626009, 324.167423689767, 33.6669157178214, 7.77960428816549, 605.145392565781, 0, 0, 0, 858.638335611579, 0, 0.304542035735055, 589.261386434148, 1168.69922967975, 0, 21.0877224611432, 0, 0, 0, 0, 0, 0, 0.850383732827862, 33.9503733088461, 0, 
5, eco2, 1, 3287, 103.175986948875, 0, 0, 0.0552443239440082, 725.833739081958, 11.7902933694615, 75.0599262828264, 188.746619149984, 9.31985362220906, 0, 10.6968864624283, 2062.88188619355, 0, 80.1115245998976, 81.8737093476057, 14.4497656989032, 11.4218373056382, 396.384316681437, 4.59089495847753, 35.8976604390877, 0, 126.23911557199, 0, 0, 170.451034709535, 1808.78127092455, 0, 16.9831415576198, 0, 0, 23.3020299082293, 0, 18.3926148259389, 0, 12.6178198739827, 20.8428077337986, 0, 
5, eco3, 2, 1178, 3.42249400425443, 14.7029418751016, 0, 0, 569.225975221203, 7.34882262769094, 14.6553978134699, 1176.26301844132, 2.11935520657862, 0, 7.54757943339583, 1722.31182361337, 0, 20.2387010609962, 988.460012057034, 1.11075783747364, 2.34688655548873, 0, 5.36472262267548, 154.579451089804, 0, 27.8113533369754, 0, 7.9163321218183, 41.7454777282041, 7788.37705387446, 0, 30.0502008493161, 0, 0, 15.3548910791886, 0, 316.653408824487, 0, 6.92971011616783, 18.5810139110416, 0, 
5, eco4, 3, 70, 119.533001926967, 456.638895252773, 0, 0, 827.347553035191, 0, 0, 543.89927847726, 0, 0, 124.574898856027, 3043.54299403599, 0, 0, 306.214305768694, 0, 0, 0, 185.156555175781, 1131.40473371233, 0, 400.30942704337, 0, 145.54923727853, 814.880864007132, 3064.76100561959, 0, 735.01709022522, 0, 0, 257.884748349871, 0, 296.608230154855, 0, 171.896388462612, 0, 0, 
5, eco6, 4, 1215, 0, 0, 0, 0, 2.5062267727322, 46.0746341658227, 0, 0, 0, 0, 0.470601600678369, 20.7364559723026, 0, 0, 6.85270070990417, 0, 0, 0, 0, 265.363755666474, 0, 233.023449568886, 0, 0, 0.16713174576622, 22.432237162021, 0, 45.1025204505449, 0, 0, 0, 0, 0, 0, 0, 17.4912247269242, 0, 
5, eco7, 5, 1261, 0, 0, 0, 0, 26.2818847341636, 40.2865561622178, 0, 0, 0, 2.57676255107399, 11.8924605076886, 156.684382463617, 0, 0, 105.928740148219, 0, 0, 0, 0, 5.17335542925382, 0, 7.39483461069928, 0, 0, 0.286733205312779, 216.140283325946, 0, 5.99467425909806, 0, 0, 0, 0, 0, 0, 0, 30.8815402485472, 0, 
5, eco8, 6, 27, 0, 0, 0, 0, 73.8290555035626, 0, 0, 0, 0, 0, 87.9699849729185, 1206.49766031901, 0, 0, 841.993463021738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1527.6429409451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.5811044198495, 0, 
5, eco10, 7, 7378, 13.4733878115258, 31.5661035027404, 0, 5.03759385396162, 580.854406751828, 9.3881166685109, 0, 109.008603423551, 0, 16.9416871746887, 224.790950437004, 965.208530089952, 3.23248834214452, 9.73328660244734, 693.765151120292, 10.9020443608942, 22.872048923723, 93.4296415540448, 0, 84.4902278851545, 0, 315.531410915026, 1.76649400540954, 7.53694811536872, 162.311196634071, 1895.6794066751, 0, 78.8038868980377, 0, 0, 11.6041600345499, 3.79957315429952, 56.6839352778608, 0, 0, 14.4112919274628, 0, 
5, eco11, 8, 2019, 10.4899415785632, 0, 0, 6.36192482376288, 674.829599207613, 18.8629630449209, 0, 21.3207737855122, 0, 0, 93.7050808306198, 406.563273542762, 43.9006199300614, 8.68469016843648, 481.77317259405, 0, 10.6748260320443, 40.2898024794724, 0, 23.2177293313618, 0, 59.4824545937284, 0, 13.5433231843114, 14.2854063535693, 1219.06746845141, 0, 270.70154226151, 0, 0, 8.92216765567653, 2.08771459344238, 8.76462133595588, 0, 0, 32.6140010658026, 0, 
5, eco12, 9, 859, 0, 0, 0, 0, 807.484740513723, 37.4557349101767, 0, 18.1099719579339, 0, 0, 34.9670472683535, 316.469053612599, 0, 0, 172.649211914631, 0, 0, 4.03244640274847, 0, 64.3824884594528, 0, 76.5452270241361, 0, 11.3743518656152, 3.02809244317975, 2044.48740685833, 0, 0.354973505484211, 0, 0, 0, 0, 0, 0, 0, 36.318404529647, 0, 
5, eco13, 10, 85, 0, 0, 0, 0, 0, 37.2997655531939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81925587373621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, eco14, 11, 931, 0, 0, 0, 0, 0.327977525688524, 112.799138316022, 0, 0, 0, 0, 0.320028696357244, 6.2666723659036, 0, 0, 4.92469610589147, 0, 0, 0, 0, 0, 0, 1.00064430277791, 0, 0, 0, 9.27644365353692, 0, 0.159899145140684, 0, 0, 0, 0, 0, 0, 0, 17.3218084185771, 0, 
5, eco15, 12, 64, 0, 0, 0, 0, 6.04554724693298, 35.0356297492981, 0, 0, 0, 0, 0, 0, 0, 0, 1.57473039627075, 0, 0, 0, 0, 0, 0, 1.59389102458954, 0, 0, 0, 2.67826962471008, 0, 12.0934344530106, 0, 0, 0, 0, 0, 0, 0, 6.66898488998413, 0, 
5, eco16, 13, 9462, 0, 0, 16.8091829598668, 65.1639729098471, 1310.52722231265, 10.2001576799591, 0, 61.0973775085952, 0, 2.13872315046576, 131.094058517169, 3227.40193519762, 15.5513223935524, 59.6865948870781, 518.620765926923, 29.303849123316, 12.288505354232, 39.1993789914747, 7.90055311126806, 313.130567203539, 0, 480.298016987601, 0, 7.46889546970262, 276.674760439511, 4614.16696144697, 0.696039387298371, 171.788815786813, 0, 0, 0.734495770525564, 1.91720132096024, 86.8098835030965, 0, 3.12321451526191, 9.60158539302151, 4.08250514207645, 
5, eco17, 14, 19112, 0.648626024925644, 0, 4.74840402603149, 26.264267271822, 674.181553086585, 26.2923343813335, 0, 143.905617518722, 10.356235996606, 19.8791892700187, 104.819296225987, 6182.4011495288, 10.888813711051, 40.3495616693285, 364.693771137739, 10.6645319669154, 7.66002358405747, 31.9782612138385, 13.7557211900266, 187.847728980341, 6.93462708107145, 211.019211151036, 3.17087023145437, 8.27053685525612, 168.490486678442, 12327.0218098366, 0, 78.3277005620859, 0, 3.30924354042654, 59.4014260403628, 0.854554160861801, 17.8949449906705, 0, 10.6586559346751, 13.9975088477983, 0.96648913519609, 
5, eco18, 15, 12495, 7.19468138818027, 0, 12.922682615832, 4.81462080804001, 485.137419651393, 49.8264428329926, 0, 42.424145287998, 3.01170936514254, 24.0227611448632, 44.7826219306082, 1608.47227121073, 30.1226853522171, 11.0133737683916, 603.21316399103, 5.30069435443245, 9.95150237829507, 47.8510477140075, 3.95191077651764, 39.4598228524808, 0, 400.493282259345, 20.7997292401458, 2.43327354440311, 196.734017810158, 3874.81341976091, 16.4319633560211, 80.6054291794232, 0, 6.71946928872257, 30.5930437424604, 0, 28.2842521125577, 0, 17.5804483756393, 17.9163535922181, 0, 
5, eco19, 16, 5680, 0.142550180999326, 0, 0, 39.1675337388482, 473.74521585854, 40.0008631639078, 0, 28.7230468158991, 0, 2.72200703688071, 10.0237816770312, 2451.1535513448, 36.3017906108373, 6.78964617017289, 431.575058651978, 1.0584308778736, 9.9140548847091, 56.139315118924, 0, 31.4371020142461, 0, 293.428555472132, 0, 0, 64.1207070985311, 4855.46280332955, 88.1691177905445, 67.7215603401963, 0, 14.3821751849752, 28.2231581137214, 0, 75.8325296643754, 0, 5.41896242222316, 26.5993497821647, 0, 
5, eco20, 17, 237, 0, 0, 0, 0, 504.078514163504, 2.93216534707114, 0, 0, 0, 0, 0, 334.720275492608, 60.1165160488982, 0, 236.77109340877, 1.08101111625317, 0, 0, 0, 0, 0, 53.4372345163852, 0, 0, 0, 866.608607875647, 0, 35.0496288573189, 0, 0, 37.3889196210773, 0, 0, 0, 0, 13.4971134491611, 0, 
5, eco21, 18, 201, 0, 0, 0, 0, 1394.7856476817, 0, 0, 0, 0, 6.46054654097676, 29.2877031772291, 8527.16095868391, 0, 0, 1416.9902340239, 0, 8.24027415413168, 0, 0, 840.887446768841, 0, 242.027463941432, 0, 0, 161.211330812369, 5894.42009065163, 0, 14.5536475679768, 0, 0, 0, 0, 62.7333656424907, 0, 0, 41.1749578827056, 0, 
5, eco22, 19, 1962, 0, 0, 0, 0, 303.291319432001, 4.86174375201584, 0, 0, 0, 0.360449912472724, 108.227555083451, 7496.89683654039, 0.764666480512551, 0, 355.67231192234, 0, 3.97052616737669, 0, 0, 252.705143126508, 0, 161.351604109753, 0, 0, 59.8103259112857, 5145.28252322812, 0, 1.18867263443973, 0, 23.2141738876047, 0, 4.83910145890822, 2.47096100397917, 0, 0, 1.55702991855011, 0, 
5, eco23, 20, 1475, 0, 0, 0, 56.6878543685654, 535.949611079329, 3.03155358266022, 0, 0, 0, 0, 188.050807588222, 5622.85896348598, 5.51497965408584, 0, 1514.5270688474, 157.654314833819, 49.9201826192565, 11.6597945494571, 5.04382791810117, 204.520636296676, 0, 471.181751309411, 0, 0, 54.2120913618702, 3803.7607289227, 0, 0.355590230650821, 0, 1.44777610649497, 31.5707476082495, 0, 66.4485905637579, 0, 0, 7.85356687384137, 0, 
5, eco24, 21, 914, 0, 0, 0, 57.8311932060859, 630.230627596248, 0.427194741413943, 0, 0, 0, 0, 139.713693998575, 8813.6013219487, 33.501391609075, 0, 920.503065873027, 110.91730053524, 34.533572336777, 0.497214286019557, 60.7468122486473, 235.515275099606, 0, 516.256945173902, 131.081633223486, 0, 214.784302517413, 4895.01279739947, 0, 66.5510362775373, 0, 0, 50.3624150090458, 0, 34.4521416449182, 0, 0, 32.4677944392031, 0, 
5, eco25, 22, 58, 0, 0, 0, 0, 48.4452511359905, 0, 0, 0, 0, 0, 0, 2935.26647002121, 0.595291269236597, 0, 434.976963174754, 0, 0, 0, 0, 0, 0, 24.1551366345636, 0, 0, 0, 217.137102127075, 0, 1.63201575443662, 0, 0, 5.14989806865824, 0, 0, 0, 0, 0, 0, 
5, eco26, 23, 10942, 0.982199414908134, 0, 0, 10.6864806474878, 276.361128897886, 64.9012157737915, 0, 21.675808256188, 0, 5.73719233696083, 12.9968734989435, 228.69280863061, 3.03314768289696, 1.03678090523113, 160.112008284267, 3.94155974293121, 1.8222775676311, 0, 0, 30.6553843154308, 0, 181.135998689459, 0, 1.4229831796659, 11.7306034717061, 513.708715505082, 23.198241021685, 27.4600223554508, 0, 0, 2.59423193358957, 0.398704044911701, 23.3308175333979, 0, 0.616593867284335, 7.58282740123528, 0, 
5, eco27, 24, 16979, 7.57781565341717, 0, 0, 12.1824644009998, 158.154627188376, 40.910421155663, 0, 5.87456227522785, 2.11395549184407, 3.54247990257784, 7.03736905750014, 251.990869852025, 3.75017350570523, 1.58681126068868, 142.507663628049, 17.270245188376, 1.39639198087089, 1.29327693098713, 0, 83.1270464391589, 0.143806281826424, 46.2937672300118, 0.0281608901025831, 0.451631649257058, 3.87055324408632, 351.173777552346, 6.80193110791272, 5.77041264435197, 0, 0, 13.7910074001698, 3.60849651109976, 11.4030781777421, 0, 0.561943301787203, 31.8924955159884, 0, 
5, eco28, 25, 7770, 0.382507243702617, 0.0135222819167521, 9.46840174612391, 0.0372180030459449, 163.490968090534, 25.3774339752001, 0, 22.1688225234337, 7.26212338677091, 7.76576991038279, 14.4095824763275, 309.46885037416, 3.88316369516969, 4.80253748408923, 137.103094206814, 3.57674893854208, 8.13734178285341, 14.5877547608993, 0, 175.115878739719, 0, 118.765256256732, 15.865124958976, 0.359295632694986, 50.4803708831316, 1109.26199436949, 0, 28.9943096632203, 0, 0.123101394240921, 5.78082777781836, 0, 5.34698449604913, 0, 2.79905003924474, 27.6322180120795, 0, 
5, eco29, 26, 7874, 0.35263385535316, 1.49895211419146, 2.3404111506099, 29.4026721366202, 76.322690457961, 18.7116452024042, 0, 9.805812856041, 1.3421549623861, 3.04780410406158, 14.9469213505096, 662.274252151516, 6.26320186810715, 1.93348997511899, 232.775953712638, 1.72560568124714, 12.0370016977331, 5.2086970760703, 1.36139860533505, 38.3936989599901, 0, 91.4566865755817, 4.81844335017787, 1.49640400978342, 23.8982809794443, 1100.06811027924, 37.721010899465, 43.4675896348825, 0, 2.39691614626264, 11.2708023932188, 0, 32.5012408669055, 0, 1.99966423300156, 29.8899818519242, 0, 
5, eco30, 27, 597, 0, 0, 0, 0, 44.9792018232234, 4.9136022826535, 0, 0, 0, 0, 0, 200.513063159221, 3.50406387303542, 0, 79.3476785631036, 0, 8.87386578890546, 0, 0, 0, 0, 13.0302756994813, 0, 0, 0, 175.916933912728, 0, 2.6578433805175, 0, 0.61170697491772, 2.99949549510451, 0, 5.38289250001636, 0, 0, 3.1957223658985, 0, 
5, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
6, eco1, 0, 890, 55.4528229788448, 0, 0, 5.51082683091753, 1080.54718264462, 0.423918957656689, 6.17743626283796, 144.491012984715, 0, 0, 30.9099436642079, 461.386071305864, 0.0953879881440923, 12.4090608403924, 332.0821281776, 35.6152274956864, 7.66605045018571, 614.02542920059, 0, 0, 0, 875.224155031697, 0, 0.362577442640669, 605.750981508748, 1189.85587806273, 0, 22.3107848692476, 0, 0, 0, 0, 0, 0, 0.860572797796699, 35.2674207365915, 0, 
6, eco2, 1, 3287, 105.660560730927, 0, 0, 0.0711355577822257, 738.189045760129, 12.220687610892, 76.2932410964061, 190.728421045575, 9.44259937867808, 0, 11.1462577910346, 2094.55285625034, 0, 81.7105634252387, 83.239208063602, 15.088075647682, 11.517619106013, 402.993029857574, 4.72624929327714, 36.4302717904606, 0, 132.863159864407, 0, 0, 172.763576538903, 1837.3450074737, 0, 18.1017740897796, 0, 0, 23.2669680798202, 0, 18.6604759464664, 0, 12.8196627086225, 21.6585058497193, 0, 
6, eco3, 2, 1178, 3.46634916295827, 14.7279337476591, 0, 0, 576.014543296931, 7.62325192307373, 14.8945677778312, 1190.30919254737, 2.14157078585924, 0, 8.51808113719895, 1752.90269604604, 0, 20.8177392049637, 998.729766188332, 1.15956666230751, 2.36542812794295, 0, 5.42285516347059, 156.980341420716, 0, 29.7035562518497, 0, 10.0932313339415, 42.9958274789496, 7940.21453144028, 0, 32.0179034849986, 0, 0, 16.3180915333824, 0, 319.266402213804, 0, 6.99973490120802, 19.3015599404612, 0, 
6, eco4, 3, 70, 121.014504132952, 455.55170135498, 0, 0, 844.39629712786, 0, 0, 548.210224260603, 0, 0, 130.264985874721, 3062.87724217006, 0, 0, 307.977302932739, 0, 0, 0, 186.938128662109, 1151.49689723424, 0, 401.146997015817, 0, 157.366888264247, 827.439882714408, 3124.01770226615, 0, 741.348531559535, 0, 0, 269.579713167463, 0, 301.867021288191, 0, 173.402357264927, 0, 0, 
6, eco6, 4, 1215, 0, 0, 0, 0, 3.41770300217617, 47.7971767849392, 0, 0, 0, 0, 0.489750589755337, 20.9516931604456, 0, 0, 7.16720266145934, 0, 0, 0, 0, 270.247934324162, 0, 239.636924278981, 0, 0, 0.188806755160108, 22.3504256197455, 0, 47.0791725190088, 0, 0, 0, 0, 0, 0, 0, 18.169877517763, 0, 
6, eco7, 5, 1261, 0, 0, 0, 0, 27.7714322942481, 41.7495220042145, 0, 0, 0, 2.61902792051045, 12.3004407648242, 158.505196313457, 0, 0, 107.683883237423, 0, 0, 0, 0, 5.26775472037476, 0, 7.26618457161936, 0, 0, 0.312692295833772, 220.875316150977, 0, 7.25591653798139, 0, 0, 0, 0, 0, 0, 0, 32.0680947844515, 0, 
6, eco8, 6, 27, 0, 0, 0, 0, 77.7635096797237, 0, 0, 0, 0, 0, 94.4438386140046, 1219.92848601165, 0, 0, 855.90402673792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1555.64798425745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.1754692925347, 0, 
6, eco10, 7, 7378, 13.7343506599772, 31.8767894342618, 0, 5.23254595089812, 591.73388975479, 9.73355698579047, 0, 110.493428930095, 0, 17.7142394291543, 227.003406138949, 977.305704916677, 3.43225746330578, 9.94682888766232, 705.142554575526, 11.2615671563711, 22.6949954406457, 94.7907319414031, 0, 86.02772847499, 0, 322.430102164263, 1.38294437436367, 8.68428504263427, 166.819783140696, 1920.81313842976, 0, 79.9540685083395, 0, 0, 11.7902366007916, 3.86082206388966, 57.5311517573269, 0, 0, 14.9707319756516, 0, 
6, eco11, 8, 2019, 10.7426477501214, 0, 0, 6.44047504064174, 685.826036767832, 19.5449920246187, 0, 21.6214723327244, 0, 0, 98.2726757281957, 412.003148978745, 46.6701435242153, 8.85606238415715, 490.559637962207, 0, 10.7086128907489, 41.0430558588671, 0, 23.5017627340074, 0, 59.1594184886825, 0, 16.2084718074109, 14.1011224626727, 1239.8597801269, 0, 274.538585838556, 0, 0, 9.81028596359412, 2.1292793307935, 8.88774096038803, 0, 0, 33.86749840444, 0, 
6, eco12, 9, 859, 0, 0, 0, 0, 810.916661672181, 38.849906379602, 0, 18.2623391201388, 0, 0, 41.1255074613169, 318.742544829221, 0, 0, 178.467310658434, 0, 0, 4.16924547899311, 0, 65.1220295631844, 0, 76.4766044394656, 0, 14.9770133226104, 2.87465080643144, 2087.8318452713, 0, 0.428938575895618, 0, 0, 0, 0, 0, 0, 0, 37.7230552167082, 0, 
6, eco13, 10, 85, 0, 0, 0, 0, 0, 38.6555064481847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00365474925322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, eco14, 11, 931, 0, 0, 0, 0, 0.342960804284707, 116.915005365325, 0, 0, 0, 0, 0.334626260300584, 6.3383472413945, 0, 0, 4.93523635618413, 0, 0, 0, 0, 0, 0, 1.38661218432171, 0, 0, 0, 9.12636493228048, 0, 0.287323989622319, 0, 0, 0, 0, 0, 0, 0, 17.9738743307767, 0, 
6, eco15, 12, 64, 0, 0, 0, 0, 3.1044088602066, 36.288215637207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40252506732941, 0, 16.0404064655304, 0, 0, 0, 0, 0, 0, 0, 6.92528104782104, 0, 
6, eco16, 13, 9462, 0, 0, 17.0527938813746, 65.770263159459, 1334.02767570466, 10.5785342103405, 0, 61.9785994725458, 0, 2.17549889305887, 133.460760167778, 3282.42061083545, 16.4014067810097, 60.7487007936144, 528.108360291535, 29.8680498100592, 12.431120115162, 40.3471749917923, 8.13747711278399, 317.897542311258, 0, 492.574337173733, 0, 7.78794364147069, 282.770615311209, 4694.260126255, 0.717375847835214, 173.132532696673, 0, 0, 0.74242599316365, 1.95380440959717, 87.7932133971952, 0, 3.24970278097897, 9.97566832076972, 4.51612232331619, 
6, eco17, 14, 19112, 0.661379739498683, 0, 4.65068180144906, 26.4508527191352, 682.597558293995, 27.3114675471552, 0, 146.421653694865, 10.2062358658101, 19.6811981370829, 110.126008476933, 6244.79843127713, 10.80958884932, 41.3930078099691, 368.3986106387, 10.9439726983618, 8.18064182914416, 32.3084154886748, 14.0487107060953, 188.761764392637, 6.9995325918026, 215.210427733194, 3.22765882746751, 10.1808392571425, 172.048367280749, 12385.4118807069, 0, 79.5352960949215, 0, 3.34706328043932, 59.1442550179748, 0.829750522503348, 18.4769789937489, 0, 10.920313901011, 14.5586466990839, 1.18637925014679, 
6, eco18, 15, 12495, 7.33193509825805, 0, 13.1912769322206, 4.88227842101196, 492.907779137656, 51.6834640594519, 0, 43.0301317279842, 3.05343381737461, 24.1770970946362, 45.8149063433967, 1629.27025614445, 30.9143797095559, 11.1976915573969, 611.133428430653, 5.37674489458259, 10.2967489892075, 48.6406897060582, 4.01977950359831, 40.0205361246061, 0, 408.498647420852, 21.0243340555216, 2.75124358642383, 202.166137048234, 3946.92115924037, 16.6767447384227, 82.2172437889951, 0, 7.00774832699193, 31.3948147148264, 0, 28.6488442215265, 0, 17.9865736455715, 18.5836830166637, 0, 
6, eco19, 16, 5680, 0.145144212749642, 0, 0, 39.8728894703825, 477.501920782344, 41.5321057279345, 0, 29.1965583156532, 0, 2.78078430001165, 10.3208569741585, 2474.70140586168, 36.8161220577401, 6.91504370461048, 431.37121543985, 1.07937184018149, 9.78390795143557, 57.0664260917986, 0, 31.9081815262915, 0, 299.717485917118, 0, 0, 66.9418427413618, 4918.88973032656, 90.3067562801737, 70.0140216313617, 0, 14.5762871970593, 28.6429364217839, 0, 75.7486512684486, 0, 5.5990979154345, 27.4122793922962, 0, 
6, eco20, 17, 237, 0, 0, 0, 0, 501.25686785541, 3.03997776981145, 0, 0, 0, 0, 0, 339.356259760474, 61.1237253438571, 0, 240.417222630626, 1.25446348552462, 0, 0, 0, 0, 0, 51.0830095830346, 0, 0, 0, 889.334876466904, 0, 37.1020894754788, 0, 0, 37.9090898087256, 0, 0, 0, 0, 14.0246591044881, 0, 
6, eco21, 18, 201, 0, 0, 0, 0, 1414.78606274353, 0, 0, 0, 0, 6.69164219187267, 29.5019889565843, 8633.58352129732, 0, 0, 1434.52034028846, 0, 8.25038397490089, 0, 0, 851.584252960053, 0, 254.082385599317, 0, 0, 169.409490604306, 6017.7129478075, 0, 13.6745557642695, 0, 0, 0, 0, 62.8442340300451, 0, 0, 42.7875399613262, 0, 
6, eco22, 19, 1962, 0, 0, 0, 0, 308.854379698649, 5.04801088541169, 0, 0, 0, 0.367773586821483, 108.677227731874, 7563.90473284124, 0.799247671704774, 0, 349.761061166283, 0, 4.01420636036102, 0, 0, 254.856481305199, 0, 164.900897590878, 0, 0, 63.1313468629796, 5239.43271418425, 0, 0.919588059824906, 0, 23.5600445326437, 0, 4.87969025389256, 2.54553926780926, 0, 0, 1.61863445628066, 0, 
