Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
27, eco12, 9, 859, 0, 0, 0, 0, 968.744072861943, 17.9050885379245, 0, 20.4505069541709, 0, 0, 261.262425095155, 360.439405341365, 1.53074540747752, 0, 214.115294128969, 0, 0, 5.09779068366196, 0, 70.331766397212, 0, 103.993371828055, 0, 278.095679055548, 4.75042340031048, 2972.13869376399, 0, 2.39378160647658, 0, 0, 0, 0, 0, 0, 0, 33.8234720463248, 0.113848782806929, 
27, eco13, 10, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90073062672335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
27, eco14, 11, 931, 0, 0, 0, 0, 4.0887138784636, 3.37852367397026, 0, 0, 0, 0, 0.527503516569045, 7.97484400961248, 0, 0, 7.28385234468093, 0, 0, 0, 0, 0, 0, 6.18421391897888, 0, 0, 0, 13.9146115787559, 0, 2.61093383035137, 0, 0, 0, 0, 0, 0, 0, 7.37344063698413, 0, 
27, eco15, 12, 64, 0, 0, 0, 0, 12.2767605781555, 0, 0, 0, 0, 0, 40.6388357877731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43840968608856, 0, 7.54827773571014, 0, 0, 0, 0, 0, 0, 0, 4.97106027603149, 0, 
27, eco16, 13, 9462, 0, 0, 20.5000168940049, 66.7874278064712, 1512.25269009542, 1.3922045515597, 0, 75.6469783843433, 0, 2.01829222286259, 151.786645405692, 4583.73418414016, 25.5274565798917, 81.9974800130828, 558.718902740285, 36.221320945701, 10.1690495808919, 53.0184138380078, 10.674614496096, 368.262498383491, 0, 647.437434986262, 0, 10.8732700126163, 369.109858332263, 6528.8503323448, 1.18077218026093, 155.048655389202, 0, 0, 0.684761639201749, 2.18191185150759, 80.2173767468814, 0, 4.70617524193195, 3.99179300176394, 10.8024216746457, 
27, eco17, 14, 19112, 0.773243115705743, 0, 5.66407755120821, 24.2286117862662, 643.831014051722, 1.26421836152043, 0, 188.002314063384, 4.27557852582335, 9.92209275136088, 289.338243154422, 7412.52369285837, 16.0726947693607, 53.3257024778188, 362.195881638598, 16.4888672200318, 11.2506311714225, 24.9558074945009, 15.0961994917236, 143.65338186082, 5.8119338104644, 227.634940771202, 5.84500170123283, 163.497588426187, 184.280601814944, 14081.1186277245, 0, 86.7912874231782, 0, 4.52184312098592, 37.5271338324896, 0.399957174534277, 18.1403601923034, 0, 13.2408258622538, 7.31289323477028, 5.74036322287707, 
27, eco18, 15, 12495, 8.80875132523713, 0, 17.4947563546903, 6.11643712172369, 582.853612404129, 2.49249476401889, 0, 53.7384074748063, 3.05928848345979, 21.5098436173175, 52.3429460349966, 2169.58300068013, 27.67101287796, 15.6610918228986, 634.189736681416, 7.58485293928362, 15.9942803377149, 57.1571709787431, 4.79601017897393, 45.512810827456, 0, 511.952867869102, 28.6039341459851, 23.1242067884283, 270.62846793182, 5697.32463300964, 22.2533956902463, 90.2272930336075, 0, 13.3069652621486, 37.433359828459, 0, 28.5893542867129, 0, 22.5194890114249, 10.7101544707238, 0, 
27, eco19, 16, 5680, 0.166839599609375, 0, 0, 49.1560288247928, 502.345254358439, 3.50684300543557, 0, 40.5995851865956, 0, 1.51655981876481, 12.968055608239, 2967.77157134943, 22.0087814378067, 8.97280294928752, 360.763551818821, 1.68633367335293, 4.68709181933336, 67.5546911159032, 0, 37.1820935746314, 0, 368.381957113155, 0, 0, 99.8363662543431, 6195.63228370774, 145.861111697345, 82.0819563213368, 0, 14.9452893848151, 31.0874276496995, 0, 61.0893159864234, 0, 7.71326479844644, 8.29020915232914, 0, 
27, eco20, 17, 237, 0, 0, 0, 0, 570.673096282573, 0.590401307440005, 0, 0, 0, 0, 0, 455.2515327518, 40.139551074193, 0, 261.163055299204, 0.734672578578257, 0, 0, 0, 0, 0, 108.788485080381, 0, 0, 0, 1274.95504549888, 0, 60.9096307392362, 0, 0, 41.7936441284695, 0, 0, 0, 0, 7.34602677872412, 0, 
27, eco21, 18, 201, 0, 0, 0, 0, 1570.50045969949, 0, 0, 0, 0, 6.88942365504023, 23.5605653981071, 11429.3811795439, 0, 0, 1186.46991888208, 0, 6.30443713439638, 0, 0, 918.756403225571, 0, 294.367409146247, 0, 0, 227.519879844058, 8938.26817868361, 0, 26.9874319579471, 0, 0, 0, 0, 33.5211870183992, 0, 0, 15.6264787360803, 0, 
27, eco22, 19, 1962, 0, 0, 0, 0, 321.30029098363, 0.458239774091528, 0, 0, 0, 0.191824000180679, 64.949770885627, 8926.51654849893, 1.30566801329758, 0, 221.525207924247, 0.298165381623092, 2.4016867763041, 0, 0, 218.530883337987, 0, 120.233013430138, 0, 0, 62.1718088519683, 7085.69312387091, 0, 2.2764256979955, 0, 22.6188936146027, 0, 2.5833333605534, 3.3449459513393, 0, 0, 0.790875986081745, 0, 
27, eco23, 20, 1475, 0, 0, 0, 73.8901741260593, 659.325994002779, 0, 0, 0, 0, 0, 203.907901838917, 7530.28803329468, 4.14709216101695, 0, 1584.49919883081, 195.267421984915, 50.730791015625, 13.1859869281316, 6.99165730104608, 196.873365902658, 0, 538.346292400037, 0, 0, 70.3335996776516, 5662.28389580419, 0, 0.45144037279032, 0, 1.70106730832892, 32.4421006438692, 0, 78.3546144091073, 0, 0, 3.21118599584547, 0, 
27, eco24, 21, 914, 0, 0, 0, 59.3352417246779, 691.326266506829, 0, 0, 0, 0, 0, 156.291940484579, 10958.5711664955, 58.9177080223284, 0, 749.473574142683, 120.935705791156, 54.7064565944463, 0.53746436722169, 83.3350808709143, 96.7570816557569, 0, 573.606727622009, 151.415595479293, 0, 275.057299169461, 7269.54804216798, 0, 83.4952518475656, 0, 0, 45.6189276259107, 0, 41.1811478487511, 0, 0, 12.4034816817069, 0, 
27, eco25, 22, 58, 0, 0, 0, 0, 127.600648156528, 0, 0, 0, 0, 0, 10.7126112313106, 3213.17807414614, 25.4306131560227, 0, 547.853096139842, 0, 0, 0, 0, 0, 0, 108.733095892544, 3.02164288224845, 0, 0, 331.32646665902, 0, 6.68773835280846, 0, 0, 48.5128590485145, 0, 10.1606675509749, 0, 0, 0, 0, 
27, eco26, 23, 10942, 1.30954597820379, 0, 0, 14.4775967560484, 347.670489890117, 6.4369506794102, 0, 26.8683489250583, 0, 2.74231682911453, 15.5940190968751, 297.981964775815, 5.34096742273358, 1.72706378929098, 205.494935439244, 5.12221576918677, 1.70823524403977, 0, 0, 36.3465301759107, 0, 249.274211308656, 0, 2.23944598842726, 16.8575667599354, 697.32695804499, 28.8503827398513, 33.1266557726253, 0, 0, 2.49630056850829, 0.429944658427586, 25.7621986585787, 0, 0.938907598886994, 4.29930828319697, 0, 
27, eco27, 24, 16979, 10.1091627950796, 0, 0, 14.045935016715, 204.69404344375, 3.76869963835726, 0, 6.93974995738072, 3.05743542466809, 2.25064120255312, 8.64673748091622, 322.351056004407, 8.35263023239415, 2.09666235746445, 176.179674666764, 23.6068836245634, 2.65744385196096, 1.52202482317311, 0, 100.487973956915, 0.166061979222265, 68.7553901810536, 0.403575180290065, 26.2809326005169, 7.47272784089697, 483.847865147307, 7.14874377577288, 11.3409092266924, 0, 0, 13.8350742649461, 4.11892830774384, 12.910164954897, 0, 0.856436532338086, 22.5964282944792, 0.21525568652893, 
27, eco28, 25, 7770, 0.471547440733842, 0.0717244623250483, 12.2558929551369, 0.112603211863161, 221.377410579863, 2.29627736998648, 0, 26.6128490315441, 10.1069846645439, 8.03008353921898, 17.8563552051284, 413.614662992264, 12.621425639954, 6.58659997053895, 185.507378275023, 6.49774485383101, 14.1957400436107, 18.4246416010912, 0, 208.633169850235, 0, 169.854533413724, 23.5763906996836, 50.3525977312675, 76.9931932036941, 1624.73636120044, 0, 35.3382063024906, 0, 0.215098827563351, 9.35295234051757, 0, 6.44085041571461, 0, 3.6354526554142, 17.8775899231664, 0.206341717203305, 
27, eco29, 26, 7874, 0.399481484876056, 2.07618308557845, 2.95602549154927, 36.7532838972081, 124.286753931595, 2.8692322891619, 0, 12.1492111287445, 1.31100381507709, 1.67660729304346, 320.527570598162, 769.114360099581, 28.5251209210829, 2.93991580747062, 262.838168014298, 3.27955428410037, 19.0314028766333, 5.95949401157836, 1.72287181091696, 45.40205051925, 0, 133.990506100842, 9.60004258731128, 61.6074829101563, 47.946251528621, 1446.07966128333, 66.2035508072252, 48.0283338414978, 0, 6.56053463032562, 17.6768445195902, 0, 31.9809216626986, 0, 1.81043616641982, 12.328806674871, 0, 
27, eco30, 27, 597, 0, 0, 0, 0, 68.3344650619992, 1.08752787732199, 0, 0, 0, 0, 0, 265.864838515494, 7.33455549332764, 0, 85.8999295482284, 1.65486677926988, 10.7392173652074, 0, 0, 0, 0, 31.0407133118391, 0.935635718468645, 3.88705094176122, 0, 270.202599824174, 0, 6.53482320200858, 0, 3.20588262356705, 6.10791965145961, 0, 5.48777958216579, 0, 0, 2.38666433465341, 0, 
27, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
27, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
27, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
27, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
27, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
28, eco1, 0, 890, 71.4413371225421, 0, 0, 14.6786400484235, 1317.1595545758, 0, 7.4370613012421, 187.555406994766, 0, 0, 175.604259246119, 687.773630227935, 9.15965106835526, 21.9073972209116, 430.882743751869, 56.9611647445164, 14.0185698691379, 716.650138152047, 0, 0, 0, 1088.75726298214, 0, 38.9631583053075, 755.507969541228, 1865.13055151179, 0, 42.1671826266171, 0, 0, 0.449141144484616, 0, 0, 0, 0.981659278441011, 14.291368531645, 0, 
28, eco2, 1, 3287, 136.275162676239, 0, 0, 0.247335890632725, 855.590428835141, 0.199908487188225, 92.1676509289673, 220.838383399864, 10.6145287755416, 0, 17.0087492327433, 2841.18507292875, 0, 116.185471244884, 114.7702212692, 31.0749862538597, 10.6710383151489, 481.167650279065, 6.38483962107474, 42.7120485366715, 0, 252.852950874563, 0, 0, 230.58509521438, 2491.90956442647, 0, 38.3256960254619, 0, 0, 14.6086466846983, 0, 21.3158336345788, 0, 15.3417591620696, 5.90970308439036, 0, 
28, eco3, 2, 1178, 3.83738192961455, 17.4268560101909, 0, 0, 535.967312079334, 0.118120902665402, 17.7952628014246, 1417.84993822911, 1.92556903884447, 0, 72.0383970328624, 2514.32602087063, 0.0331255486946559, 34.9228241536735, 990.649955972953, 9.87793509543246, 4.37471820138306, 0, 5.86755402181266, 184.225920879578, 0, 48.6781464643106, 0, 210.482448921139, 61.1899670453549, 11053.1939190831, 0, 31.8114057842054, 0, 0, 21.6200582523702, 0, 303.149838308325, 0, 7.66366349173321, 9.42587802932299, 0, 
28, eco4, 3, 70, 137.460814993722, 502.76653376988, 0, 0, 1042.48741209848, 0, 0, 623.799849591936, 0, 0, 213.216875348772, 3569.46655229841, 1.85979984828404, 0, 362.267540141514, 0, 16.1581295558385, 0, 205.4865347726, 1392.98338753836, 0, 495.146700940813, 0, 671.053466088431, 1067.7426183973, 4321.00248118809, 0, 601.607174846104, 0, 0, 336.700357382638, 0, 345.20421660287, 0, 190.688752964565, 0, 0, 
28, eco6, 4, 1215, 0, 0, 0, 0, 13.5887068132314, 3.68871690412608, 0, 0, 0, 0, 0.547934926978845, 26.2233709390271, 0, 0, 6.3995455612371, 0, 0, 0, 0, 328.894826177903, 0, 327.311312583641, 0, 0, 1.93308234823093, 33.1951377020942, 0, 78.8660068025314, 0, 0, 0, 0, 0, 0, 0, 5.28575562528131, 0, 
28, eco7, 5, 1261, 0, 0, 0, 0, 60.8368705640607, 2.45941232292544, 0, 0, 0, 1.7020012555285, 17.3586893830386, 203.493214246491, 0, 0, 124.067273118021, 0, 0, 0, 0, 6.40531668485298, 0, 12.7205884299706, 1.76982188092443, 0, 0.407883501166299, 303.736292773254, 0, 10.2823603884934, 0, 0, 0, 0, 0, 0, 0, 13.4621112288037, 0, 
28, eco8, 6, 27, 0, 0, 0, 0, 132.692608303494, 0, 0, 0, 0, 0, 298.822562606246, 1479.30087393302, 0, 0, 971.763204503942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1959.59806004277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59302068639685, 0, 
28, eco10, 7, 7378, 16.8278123954345, 31.381092012074, 0, 7.92915876992966, 716.763826238395, 1.02272619183841, 0, 133.75528238265, 0, 27.6062249638389, 240.46333983219, 1250.00863139886, 8.32175158575383, 12.687734127691, 856.92296882799, 16.7432220957408, 26.8344005102322, 110.690765972349, 0, 103.718107873426, 0, 410.567260484703, 3.46948008848807, 119.276463508347, 217.203741490857, 2613.83404710293, 0, 97.9162405689547, 0, 0, 15.4284902430705, 4.3178432751038, 65.9224696476048, 0, 0, 9.28362981993256, 0, 
28, eco11, 8, 2019, 13.8561914225744, 0, 0, 12.2108570437079, 841.831346053661, 2.99705108597233, 0, 26.0712217091924, 0, 0, 220.201819664243, 523.22263347518, 84.698788396789, 13.2491727926284, 610.994154175772, 0, 23.7946600070857, 49.9807788382195, 0, 26.439885283532, 0, 94.5789905357266, 0, 225.246639559681, 21.8815439119381, 1666.11834542027, 0, 280.512661254187, 0, 0, 22.3248438218728, 2.25988960360583, 10.1582915725066, 0, 0, 25.182291360584, 1.33112126993271, 
28, eco12, 9, 859, 0, 0, 0, 0, 967.390880944426, 9.45800882501569, 0, 20.5082841546766, 0, 0, 283.096419133463, 362.272014835522, 1.63831008937778, 0, 218.025862368494, 0, 0, 5.06772159669674, 0, 70.2801752057148, 0, 106.3334601339, 0, 310.207479439181, 5.04952729372817, 3020.78608412737, 0, 2.70357212781629, 0, 0, 0, 0, 0, 0, 0, 35.0894180137981, 0.10889621330501, 
28, eco13, 10, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.9382280237534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
28, eco14, 11, 931, 0, 0, 0, 0, 4.30404894999864, 3.58008501685908, 0, 0, 0, 0, 0.532163593361892, 8.05411097673033, 0, 0, 7.10795096654513, 0, 0, 0, 0, 0, 0, 7.00895776144288, 0, 0, 0, 13.8675517277866, 0, 3.78154517807843, 0, 0, 0, 0, 0, 0, 0, 5.2708153483947, 0, 
28, eco15, 12, 64, 0, 0, 0, 0, 13.7769650220871, 0, 0, 0, 0, 0, 46.8942912817001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58671355247498, 0, 12.04174721241, 0, 0, 0, 0, 0, 0, 0, 5.30885887145996, 0, 
28, eco16, 13, 9462, 0, 0, 20.5875952476126, 66.5494689929311, 1514.49925641609, 1.34914508175331, 0, 76.1088842707642, 0, 2.01557276944886, 151.326040519516, 4647.70572284915, 25.6263459438855, 82.9510523204041, 556.309551841334, 34.8089199471338, 9.81610884068759, 53.262462586133, 10.7159991896296, 369.257418225921, 0, 648.017470980265, 0, 10.8434806667305, 371.33068274988, 6615.91886133352, 1.20625597063418, 152.806739248652, 0, 0, 0.660865449875158, 2.16501359570684, 79.2782802464871, 0, 4.73377244715911, 2.70326347165621, 11.1654219126454, 
28, eco17, 14, 19112, 0.773645976638634, 0, 5.66340523915792, 24.1403882526775, 639.78811272296, 1.29378532754572, 0, 189.560278948803, 4.0633030064114, 9.74326786537358, 301.385391397782, 7460.2385543256, 16.7457904400512, 53.7606461737734, 363.707884496659, 16.8412560694709, 11.3242966126278, 24.3697337170633, 14.9807337714619, 141.034122099783, 5.6106135343198, 227.431479324232, 6.04909811048839, 177.251656282118, 184.185509593923, 14148.4541665337, 0, 86.0658073606599, 0, 4.76860974817009, 37.5110099152379, 0.385053962631274, 18.2112985414477, 0, 13.2418471817793, 5.92591419754891, 6.52260089938538, 
28, eco18, 15, 12495, 8.83888239866259, 0, 17.6402104423923, 6.11468510530433, 584.665076586665, 2.59985711630844, 0, 54.1968547428737, 3.02451499642826, 21.5439157839344, 52.0226300809325, 2194.60702397872, 28.2122696122058, 15.9293054669988, 631.108704971361, 7.6564324077104, 16.4288216521044, 57.3337407961231, 4.81548660724055, 45.5996134806462, 0, 514.17510726802, 29.1497451699796, 25.3267643113764, 271.977510692693, 5783.14403107007, 22.5712544655313, 89.7416326799885, 0, 14.1272903105029, 38.2084632069075, 0, 28.5299489980318, 0, 22.5960207740323, 9.70423153819633, 0, 
28, eco19, 16, 5680, 0.166888830695354, 0, 0, 48.745604543283, 500.918802237511, 3.94209446974204, 0, 41.1680347496355, 0, 1.44228892460675, 12.9583481620735, 2983.00255350865, 21.727607726715, 9.04064223598427, 358.790616449588, 1.73076844870205, 4.40829271800081, 67.81423292563, 0, 37.3138752897021, 0, 371.246944976944, 0, 0, 101.384205485901, 6245.92164947752, 148.966407603949, 80.8960292170585, 0, 14.8214183767077, 30.8104753816631, 0, 60.2598640161501, 0, 7.75840552424041, 6.40479144915729, 0, 
28, eco20, 17, 237, 0, 0, 0, 0, 565.993013035899, 0.696216760305413, 0, 0, 0, 0, 0, 460.95623257794, 39.8122955917809, 0, 265.112613364111, 0.870348290552067, 0, 0, 0, 0, 0, 107.251096942757, 0, 0, 0, 1297.2756310475, 0, 64.4177124248778, 0, 0, 41.5109932814972, 0, 0, 0, 0, 6.03589214856112, 0, 
28, eco21, 18, 201, 0, 0, 0, 0, 1569.84302766525, 0, 0, 0, 0, 6.78053389971529, 23.0254693482053, 11559.3175928296, 0, 0, 1163.70591771425, 0, 6.13868113655356, 0, 0, 916.494375048585, 0, 296.417281819813, 0, 0, 229.499437863554, 9077.21674422838, 0, 27.9653062962774, 0, 0, 0, 0, 31.6295211564249, 0, 0, 9.37034720805154, 0, 
28, eco22, 19, 1962, 0, 0, 0, 0, 318.984274352362, 0.468701314974755, 0, 0, 0, 0.182745368716428, 62.4914164275812, 8969.43396192662, 1.3232916502413, 0, 216.01012365997, 0.342939436131904, 2.2948327545726, 0, 0, 213.58126342649, 0, 115.664006011202, 0, 0, 60.5428086989517, 7161.57994322237, 0, 2.69538700908696, 0, 22.1335049783782, 0, 2.48895948062006, 3.27626775018301, 0, 0, 0.605069839990832, 0, 
28, eco23, 20, 1475, 0, 0, 0, 75.4863030488612, 665.630303696455, 0, 0, 0, 0, 0, 202.034166445975, 7627.84042193914, 4.19356583934719, 0, 1573.11582358538, 196.117328823542, 49.8277623891022, 13.2102455268472, 7.03692864886785, 193.760439877268, 0, 540.556640719398, 0, 0, 70.6462587919074, 5750.14184429363, 0, 0.552266318111096, 0, 1.6947895425053, 31.9953521211269, 0, 78.6379573291843, 0, 0, 2.07956543485997, 0, 
28, eco24, 21, 914, 0, 0, 0, 58.6567558897924, 688.717851928861, 0, 0, 0, 0, 0, 154.735748441266, 11051.4163037139, 60.0712328750143, 0, 742.937233991383, 121.82336882898, 55.8072947996711, 0.536802496377958, 83.7885930167768, 92.153910263362, 0, 581.846198931304, 152.046997768352, 0, 277.919055507793, 7379.14238360883, 0, 84.0985612931867, 0, 0, 44.7499271576462, 0, 41.5257724260084, 0, 0, 7.56547648223276, 0, 
28, eco25, 22, 58, 0, 0, 0, 0, 155.41601865045, 0, 0, 0, 0, 0, 11.5422597424737, 3216.36801594701, 20.1963622652251, 0, 554.790850376261, 0, 0, 0, 0, 0, 0, 119.581716142852, 1.71208454000539, 0, 0, 321.79235050596, 0, 7.77168227886331, 0, 0, 33.3708255044345, 0, 10.6445804464406, 0, 0, 0, 0, 
28, eco26, 23, 10942, 1.31748580026182, 0, 0, 14.6698167626938, 351.484572076423, 5.87767701104537, 0, 27.0241192842266, 0, 2.70696409466366, 15.5730807583808, 301.222953423354, 5.39851534185756, 1.75101502323865, 208.109944000516, 5.2002150808037, 1.66949083303494, 0, 0, 36.4816182212711, 0, 253.71153247546, 0, 2.24677413413303, 17.1514238287121, 705.641464114516, 28.9762465195123, 32.6559809394694, 0, 0, 2.43988394820043, 0.424252547897035, 25.7609449002059, 0, 0.9468635331776, 3.69078842243968, 0, 
28, eco27, 24, 16979, 10.1704873156299, 0, 0, 14.058684446736, 207.186775350635, 3.65589326345932, 0, 6.97556481119025, 3.0766221687941, 2.23894170656299, 8.64212003780118, 325.797025739069, 9.03858282456684, 2.12871104664541, 177.885385197081, 24.0828883566897, 2.73204523436249, 1.52672076111541, 0, 100.906355969455, 0.16654776931476, 69.7676790229451, 0.493830085411546, 29.9879798621801, 7.78594203382578, 491.161813823022, 7.11246535817223, 11.6740957035797, 0, 0, 13.954448115693, 4.07426522509553, 12.9337780832985, 0, 0.863732149508446, 21.6637626260166, 0.312896171554996, 
28, eco28, 25, 7770, 0.473549173912333, 0.0746775230692467, 12.3530113995919, 0.149688344633871, 224.567212250365, 2.37441543520187, 0, 26.7719549741217, 10.1493228043368, 8.06031335489477, 17.8578236426473, 418.382384431071, 12.8258304352926, 6.6860160886551, 187.95733512795, 6.66933206646599, 14.5136798397148, 18.4939063426917, 0, 209.434834044075, 0, 172.992213483882, 24.0543152812825, 58.5570378155015, 78.2632622592391, 1650.23237322313, 0, 35.8139080403548, 0, 0.219670459447834, 9.87849964451146, 0, 6.50801993165084, 0, 3.65137477565456, 16.5754244064272, 0.297638896809582, 
28, eco29, 26, 7874, 0.4000078685277, 2.11848760686733, 2.97901349095545, 36.9326576991586, 129.489164451854, 3.10617648922371, 0, 12.2417778342637, 1.30096561508431, 1.65709047775327, 351.082135597037, 773.799040470506, 31.2991783090252, 2.93995828509845, 263.400338295998, 3.38174981867446, 19.2566633328648, 5.97280994441444, 1.72947487456865, 45.5595944196039, 0, 138.537687136917, 10.3271983599402, 68.9365766770894, 49.7399941155654, 1462.57416002333, 67.779366148042, 47.1232186657298, 0, 6.62500576976595, 18.1281429732364, 0, 31.8441070132005, 0, 1.77932645271113, 10.325787428705, 0, 
28, eco30, 27, 597, 0, 0, 0, 0, 72.378932374606, 1.19562795054373, 0, 0, 0, 0, 0, 269.113615512049, 6.66722042396839, 0, 89.9890222725157, 1.76418152366651, 11.3718836031966, 0, 0, 0, 0, 35.4584382215337, 1.15578196156564, 4.96263721919739, 0, 275.009894289563, 0, 5.76995241302541, 0, 3.76891184412255, 6.95619714759303, 0, 5.51110923869326, 0, 0, 2.37288222320914, 0, 
28, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
28, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
28, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
28, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
28, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
29, eco1, 0, 890, 71.8007152771682, 0, 0, 15.3871906023347, 1326.90384113869, 0, 7.46539615245348, 188.875915218739, 0, 0, 185.688357865409, 699.446819511156, 5.86408921145321, 22.5252658629685, 437.429635324371, 56.6913522698906, 14.7890319567048, 718.985802708315, 0, 0, 0, 1096.62949961973, 0, 46.4104839196366, 761.089843557122, 1893.65306012014, 0, 36.6059501947982, 0, 0, 0.318534833929512, 0, 0, 0, 0.984180887629477, 12.1074324318532, 0, 
29, eco2, 1, 3287, 137.005023340052, 0, 0, 0.307549423528798, 863.333038504667, 0.169664000536411, 92.5425239750996, 221.784152920789, 10.6299476727984, 0, 17.1508955066241, 2877.12597001705, 0, 117.809068717527, 115.632729678013, 32.2323055534258, 10.4114817824449, 482.993207782389, 6.42323216414212, 42.8635199871475, 0, 262.435397740879, 0, 0, 234.404902851324, 2524.93277510575, 0, 39.4703650095922, 0, 0, 14.4265742550006, 0, 21.3743922503697, 0, 15.4002658158115, 3.87904771875022, 0, 
29, eco3, 2, 1178, 3.84041747010624, 17.8076041631261, 0, 0, 532.985953353662, 0.0709978825774784, 17.8513790318436, 1424.59276810081, 1.8876978513138, 0, 75.5026638957155, 2536.85444585739, 0.0430050608662474, 35.6368200953019, 986.549353172905, 10.5027262650443, 4.64049192600218, 0, 5.869128915369, 184.827868838869, 0, 49.9535009031182, 0, 221.415563337265, 62.773867793318, 11186.4201941854, 0, 31.7796002600108, 0, 0, 22.9399677229656, 0, 301.261086094764, 0, 7.66932279266202, 8.42957865807318, 0, 
