Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
12, eco30, 27, 597, 0, 0, 0, 0, 45.4139955031812, 4.65002026070702, 0, 0, 0, 0, 0, 218.46151228606, 8.71982611523601, 0, 79.857174945237, 0.367182784344084, 13.2965673385952, 0, 0, 0, 0, 13.9547340163034, 0, 0, 0, 208.928557416702, 0, 2.4183404817054, 0, 0.149578024194868, 8.40292249772217, 0, 6.11501333981103, 0, 0, 3.9288843305067, 0, 
12, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
12, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
12, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
12, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
12, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
13, eco1, 0, 890, 56.3485114451205, 0, 0, 8.54229918062017, 1215.35536540171, 0.464304891864905, 3.37246614949087, 161.569315638167, 0, 0, 49.4861041336917, 491.638752043649, 0, 11.3163299131929, 389.642443230447, 45.6310724965642, 10.6228443531508, 544.037210425902, 0, 0, 0, 852.706909359707, 0, 0.96187742854772, 604.576204636392, 1399.16024541105, 0, 42.9729699424144, 0, 0, 0.0880574772866924, 0, 0, 0, 0.458215229163009, 38.1575394362546, 0, 
13, eco2, 1, 3287, 105.084746627413, 0, 0, 0.233102598268644, 758.322716782874, 13.3013575884358, 72.528211230959, 151.263338493438, 10.0516611812395, 0, 12.6582924959179, 2141.89964268902, 0, 80.6736117723614, 92.8934457962876, 15.2480730428716, 10.4543754454619, 373.161910560452, 0.876401533933987, 13.485759738589, 0, 168.218861966645, 0, 0, 173.973338079264, 1955.75724302616, 0, 30.2560538038643, 0, 0, 21.2897765760477, 0, 20.0494825121186, 0, 10.4931597824259, 24.066319413703, 0, 
13, eco3, 2, 1178, 3.69117604694464, 17.2807004374842, 0, 0, 624.387868060321, 8.34317174629768, 13.544875917289, 1086.0143537149, 2.20887468788134, 0, 22.1493771234069, 2000.97504805223, 0, 21.0149352716469, 1088.80662038573, 1.98517635034584, 2.24734744475127, 0, 5.71296899144637, 118.624394570628, 0, 46.8410765383968, 0, 39.0666948846322, 48.05799661387, 9051.84400422464, 0, 38.2650472611847, 0, 0, 22.7271561323078, 0, 343.149644420993, 0, 7.01888113232339, 22.3330251437901, 0, 
13, eco4, 3, 70, 129.359092058454, 493.450417436872, 0, 0, 1001.9570338113, 0, 0, 524.735227966309, 0, 0, 167.431555175781, 3240.09257027762, 0, 0, 352.926767567226, 0, 0, 0, 196.972719464983, 966.03059387207, 0, 474.894323948451, 0, 298.869553157261, 792.502624293736, 3565.08692240034, 0, 765.024546051025, 0, 0, 322.899536786761, 0, 324.999831390381, 0, 182.365726143973, 0, 0, 
13, eco6, 4, 1215, 0, 0, 0, 0, 3.51243149243265, 49.5173539275495, 0, 0, 0, 0, 0.580610512313529, 22.8846457336175, 0, 0, 6.8466738508562, 0, 0, 0, 0, 267.876731564871, 0, 240.008445168326, 0, 0, 0.274738497008022, 26.6702669999236, 0, 52.4565671379184, 0, 0, 0, 0, 0, 0, 0, 21.0125356917519, 0, 
13, eco7, 5, 1261, 0, 0, 0, 0, 34.0648121572883, 41.9264785318881, 0, 0, 0, 2.68708945266034, 14.711293425473, 171.860869465888, 0, 0, 117.334283449081, 0, 0, 0, 0, 5.77904774894987, 0, 9.03192884065536, 0.0725875479375248, 0, 0.11315397645253, 245.468314156468, 0, 6.92004109563381, 0, 0, 0, 0, 0, 0, 0, 33.9857746581063, 0, 
13, eco8, 6, 27, 0, 0, 0, 0, 109.586479469582, 0, 0, 0, 0, 0, 99.6708826135706, 1307.93401647497, 0, 0, 907.885536335133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1684.21391367029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.4815764250579, 0, 
13, eco10, 7, 7378, 15.1518830350823, 33.009088960887, 0, 6.01310011868103, 614.107590992039, 9.52177030563871, 0, 107.96555382141, 0, 22.2410143022131, 237.395222745313, 1063.98584315175, 4.34818149937883, 10.618500819921, 772.858480331988, 12.2954675424193, 26.1020807148351, 84.2984632376766, 0, 64.5245276120466, 0, 272.895443065278, 2.2818851383051, 21.4576572972476, 165.161602417348, 2124.1907518619, 0, 94.3832073749388, 0, 0, 14.0078317296314, 4.20440683548416, 61.400023225395, 0, 0, 13.6065888046798, 0, 
13, eco11, 8, 2019, 12.1410413707112, 0, 0, 9.21057041238121, 707.526657720436, 19.0165294819152, 0, 19.8716648474018, 0, 0, 132.276067704479, 449.337527565581, 58.5003622016321, 9.4753878245323, 539.660517295656, 0.0504347719491975, 17.9167424750363, 43.6837742556553, 0, 19.4446666579603, 0, 62.1887065893119, 0, 44.4217010600074, 18.1101147017307, 1318.36064287954, 0, 295.58635132758, 0, 0, 12.4523624403161, 2.35777182954559, 9.49073242066578, 0, 0, 29.1704731337088, 0.632246277248464, 
13, eco12, 9, 859, 0, 0, 0, 0, 613.198287697416, 21.6343389917447, 0, 19.3028897695131, 0, 0, 88.1442835122798, 336.297158113597, 0.425671622972411, 0, 194.002724078572, 0, 0, 4.85288573366105, 0, 52.6578642697495, 0, 74.787603766871, 0, 46.0446894271549, 3.67735216809096, 1752.2181541434, 0, 1.22361350364818, 0, 0, 0, 0, 0, 0, 0, 25.1489647364589, 0, 
13, eco13, 10, 85, 0, 0, 0, 0, 0, 42.2092062557445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
13, eco14, 11, 931, 0, 0, 0, 0, 1.08411763946173, 122.85328897216, 0, 0, 0, 0, 0.421901059586047, 6.86618595963262, 0, 0, 4.84142110888095, 0, 0, 0, 0, 0, 0, 0.718205715224515, 0, 0, 0, 10.0066508980494, 0, 0.771007099417944, 0, 0, 0, 0, 0, 0, 0, 20.8549451162172, 0, 
13, eco15, 12, 64, 0, 0, 0, 0, 0, 39.5673308372498, 0, 0, 0, 0, 16.3455052375793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46392297744751, 0, 0, 0, 0, 0, 0, 0, 3.3915810585022, 0, 
13, eco16, 13, 9462, 0, 0, 18.531036944602, 68.3715389471834, 1362.30290179473, 9.9518134149984, 0, 58.8090750904523, 0, 2.2271815372355, 137.911499157287, 3555.24785054509, 21.1545461164018, 61.8440396299425, 552.141878574148, 25.1306039684798, 12.012462157171, 45.2113846299311, 7.27806931493449, 264.932395046495, 0, 450.680586125679, 0, 9.56858033555377, 267.754666990822, 4853.48862444616, 0.863101660084004, 190.873299101396, 0, 0, 0.458567543328123, 2.14409299603327, 88.0315242538339, 0, 3.06019058824215, 9.44889291792736, 7.63238626946558, 
13, eco17, 14, 19112, 0.579935746893517, 0, 6.32105981380483, 26.6751183527391, 662.839414000162, 28.3594734611847, 0, 132.883580689652, 8.57305661815637, 16.0426817673826, 148.201335110865, 6297.61251601019, 13.5495561301434, 45.6482841278929, 386.87577120121, 8.70564747497895, 10.0559734301981, 28.3770631690213, 11.7410075106647, 137.876639317448, 3.88801410877839, 191.905167777467, 5.20834121897711, 30.5672733723344, 166.524075239947, 11925.0535545006, 0, 93.1028449507177, 0, 3.82918745960437, 54.7619103161348, 0.656870612593164, 19.4485099912282, 0, 10.1825311392508, 14.7527546273859, 3.9271767717268, 
13, eco18, 15, 12495, 4.75248386708199, 0, 14.8001731014671, 1.40641713533558, 527.562706023114, 53.496946983139, 0, 45.2309968445386, 3.224191005748, 23.801067099203, 50.9459244562083, 1735.76943195308, 32.7099674018777, 12.5812906104214, 627.729642361953, 6.20873981413244, 12.6824580982906, 35.7562933620714, 3.51356030693527, 26.7048455539442, 0, 359.449095400184, 23.6706227792936, 5.1439846602093, 188.179795109877, 4201.53855326432, 13.3740001212888, 88.0529784889114, 0, 7.51725506547834, 31.9346464522699, 0, 27.9613424920139, 0, 18.1974086582875, 17.2612658124773, 0.00639033506468994, 
13, eco19, 16, 5680, 0, 0, 0, 13.8376347783586, 481.947278261856, 41.7979677294342, 0, 32.9622017336563, 0, 2.80144163185442, 11.8934543918556, 2600.02620471901, 37.1873991899087, 7.73331884464747, 404.499732106085, 1.33604693882902, 8.61464932754006, 51.1882995927838, 0, 26.3449695963255, 0, 257.058272308615, 0, 0, 62.2267402470951, 4997.84832658902, 53.0610926131128, 48.3523161008324, 0, 15.4151452131674, 30.7846883424571, 0, 70.7880613352211, 0, 6.63648456519758, 26.8173859099267, 0, 
13, eco20, 17, 237, 0, 0, 0, 0, 537.623763893224, 3.33372864542128, 0, 0, 0, 0, 0, 374.548897916255, 62.52113464613, 0, 248.008246007348, 0, 0, 0, 0, 0, 0, 75.7331677207464, 0, 0, 0, 1004.5091995368, 0, 45.0933349866907, 0, 0, 40.7845729393295, 0, 0, 0, 0, 14.0612082823419, 0, 
13, eco21, 18, 201, 0, 0, 0, 0, 1576.07789096548, 0, 0, 0, 0, 7.5082253223628, 29.1514198720752, 9491.88122361216, 0, 0, 1494.39686110008, 0, 7.97198668522621, 0, 0, 724.995805275381, 0, 343.174441095608, 0, 0, 223.88394314021, 6983.78852238821, 0, 21.6461643579587, 0, 0, 0, 0, 58.9158033684118, 0, 0, 51.8165113154928, 0, 
13, eco22, 19, 1962, 0, 0, 0, 0, 343.643019670376, 5.23524751964573, 0, 0, 0, 0.352610892355138, 101.544649137756, 8122.92699731016, 1.00903748056332, 0, 312.20960451582, 0, 3.76837937863473, 0, 0, 214.980108714128, 0, 155.882837601758, 0, 0, 83.249247146309, 5935.52750530885, 0, 3.6930293686893, 0, 25.0758240803788, 0, 4.31188859463224, 3.21414460951157, 0, 0, 1.95892256212769, 0, 
13, eco23, 20, 1475, 0, 0, 0, 63.9206649288889, 572.237984624313, 3.44280838271319, 0, 0, 0, 0, 207.195462522345, 5954.70153592643, 1.85790103201139, 0, 1609.91855902332, 174.904373814211, 52.7593709861626, 12.5208467541711, 2.73776487188824, 173.309678148173, 0, 426.952230906082, 0, 0, 53.7481470916231, 4354.7088521382, 0, 2.64349921533617, 0, 1.62066542803231, 29.1031787730072, 0, 72.4311561636197, 0, 0, 9.71195006289725, 0, 
13, eco24, 21, 914, 0, 0, 0, 61.7877266172246, 528.190960483426, 0.318101511481554, 0, 0, 0, 0, 159.357169854563, 6906.2719028523, 17.0731895246443, 0, 879.795435463574, 102.469041891119, 19.4179449394443, 0.527785286600793, 15.0597966233802, 82.0890493413813, 0, 241.073351751532, 148.799916090016, 0, 214.440799471064, 4786.12402570795, 0, 87.7794653717225, 0, 0, 27.5698174366022, 0, 37.994120987552, 0, 0, 33.9139637686231, 0, 
13, eco25, 22, 58, 0, 0, 0, 0, 40.2280764086493, 0, 0, 0, 0, 0, 0, 3070.02994090113, 10.4566938466039, 0, 509.967771530151, 0, 0, 0, 0, 0, 0, 20.460515449787, 0, 0, 0, 323.975418880068, 0, 2.18911480081492, 0, 0, 28.6015748977661, 0, 2.25911607413456, 0, 0, 0, 0, 
13, eco26, 23, 10942, 1.14564923032113, 0, 0, 12.2144905380391, 286.971700025812, 66.6232285350534, 0, 18.4261009719729, 0, 4.73144785051829, 14.6250860248748, 249.320820774419, 4.11672518602391, 1.33725413463818, 172.292792687532, 2.67379724136155, 1.83109004683609, 0, 0, 27.3197154855841, 0, 135.728859077095, 0, 1.85542308240502, 12.4867046309485, 555.943078136775, 25.8403652541883, 32.3438698188672, 0, 0, 2.27231025835252, 0.448599894681724, 24.8072659224571, 0, 0.602338670616589, 8.14686906187392, 0, 
13, eco27, 24, 16979, 7.50457598583263, 0, 0, 13.1364440711271, 148.797913125634, 42.7161953889746, 0, 6.33311997210364, 2.60654002231818, 3.15552187833736, 8.01519858788683, 275.948114057348, 5.65480392699149, 1.82886501711946, 154.296002252861, 13.8382829198484, 1.61541252848439, 1.41205723503747, 0, 64.4763781363709, 0, 36.4446218296147, 0.101186536971711, 2.34265276868827, 4.96612831487329, 348.89405918756, 7.14267512197397, 8.18300177297082, 0, 0, 12.7857134874244, 4.11534923785103, 12.2987462881843, 0, 0.496351131864063, 28.8974564009332, 0.138343004239828, 
13, eco28, 25, 7770, 0, 0.0202007828838884, 10.6955299721108, 0.0423020008141163, 192.052064398786, 26.9260352067199, 0, 20.5594274670614, 8.83451357808352, 8.08409083303798, 16.4297383940511, 341.1911761182, 6.38686589396905, 5.43597380590255, 163.134850072991, 4.27306565293321, 10.0804944461837, 16.318963171371, 0, 73.5076601674044, 0, 116.686622601955, 18.6056560732376, 2.98439159025097, 58.1541434544547, 1290.27451480046, 0, 33.0807831959375, 0, 0, 6.96747677973645, 0, 5.82863556998117, 0, 3.23377607387312, 26.2731872951355, 0.06910657354917, 
13, eco29, 26, 7874, 0.382448246311288, 1.77114572978002, 2.63283139520228, 30.8212389099377, 93.4892841823094, 19.1078669737219, 0, 9.24126635670874, 1.39844580958693, 2.62572200388541, 64.2585837582449, 692.301048797673, 12.2674224294925, 2.28220640816663, 246.712462345537, 2.00192849782024, 13.5631018570301, 5.62458843127525, 0.697562801253532, 11.5217348369572, 0, 87.4532984439752, 6.75356108384717, 8.91242185655148, 25.8826712622145, 1150.36056206025, 42.5664675206075, 46.1708905593314, 0, 3.5719578313985, 14.3843924861769, 0, 33.6252071247629, 0, 2.06484930703626, 30.608601915797, 0, 
13, eco30, 27, 597, 0, 0, 0, 0, 47.3429007985484, 4.6619263973268, 0, 0, 0, 0, 0, 221.272661001439, 9.42513486009147, 0, 80.7366525404018, 0.415868046695064, 15.6571210800503, 0, 0, 0, 0, 17.1793425286835, 0, 0.168429529646933, 0, 215.233667670782, 0, 2.68939727834321, 0, 0.460847276339379, 9.04309086504094, 0, 6.28893880668397, 0, 0, 4.00617876164678, 0, 
13, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
13, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
13, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
13, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
13, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
14, eco1, 0, 890, 57.0888559748617, 0, 0, 8.85695746775423, 1251.74661700645, 0.442814927690485, 3.40522313493021, 163.715311286155, 0, 0, 53.8940242295855, 500.813822216934, 0.0799822603718618, 11.7914692567975, 398.508350578051, 47.7170367423068, 11.6383197184359, 548.420588255464, 0, 0, 0, 873.897093972195, 0, 1.50460724562741, 620.033634858721, 1440.41626540623, 0, 47.6176084111246, 0, 0, 0, 0, 0, 0, 0.461371912581197, 39.1417285361986, 0, 
14, eco2, 1, 3287, 106.460733346965, 0, 0, 0.276770020459683, 764.903587768388, 12.6959246248687, 73.2413715191949, 152.5126583516, 10.1126748999818, 0, 12.9651352035481, 2172.43907696127, 0, 82.0178334625216, 95.4151767293189, 15.8467037605956, 10.47829894741, 376.572513460787, 0.890055518038628, 13.5957950862447, 0, 173.630441233348, 0, 0, 177.930268495686, 1989.81752217603, 0, 32.9380374684463, 0, 0, 20.7618868937781, 0, 20.1953357247404, 0, 10.5727745545901, 24.6500084914442, 0, 
14, eco3, 2, 1178, 3.71023629517223, 17.1167949715373, 0, 0, 579.29883998683, 7.95723609082363, 13.6738509225117, 1097.02622377043, 2.20618199087768, 0, 25.0882474708233, 2032.87311942873, 0, 21.5642344113724, 1100.33698360139, 2.18672924009365, 2.34187248242934, 0, 5.73579523316466, 119.619901284702, 0, 35.5929104427733, 0, 46.136256647029, 43.8145246975288, 9227.66152009171, 0, 40.5378515910617, 0, 0, 25.0440526016702, 0, 346.183530885214, 0, 7.05231034128289, 22.7818801698539, 0, 
14, eco4, 3, 70, 130.099300711496, 492.744419370379, 0, 0, 984.0523941585, 0, 0, 528.142941502162, 0, 0, 171.48572605678, 3262.290876988, 0, 0, 358.734951945714, 0, 0, 0, 197.741501290458, 975.962096296038, 0, 478.422494670323, 0, 321.608506120954, 794.425978687831, 3641.08378045218, 0, 769.971990476336, 0, 0, 335.384983825684, 0, 327.401039396014, 0, 183.14927280971, 0, 0, 
14, eco6, 4, 1215, 0, 0, 0, 0, 4.30450869587714, 47.3818961940185, 0, 0, 0, 0, 0.58732234499582, 23.1794358806846, 0, 0, 6.71577127244737, 0, 0, 0, 0, 270.569876864712, 0, 246.340238469128, 0, 0, 0.308150378568673, 27.5098696547771, 0, 53.6460231576927, 0, 0, 0, 0, 0, 0, 0, 21.4363155663259, 0, 
14, eco7, 5, 1261, 0, 0, 0, 0, 36.2573799841183, 39.727296736957, 0, 0, 0, 2.65361997043207, 14.993282357442, 173.899175173512, 0, 0, 117.877077757603, 0, 0, 0, 0, 5.83682885045196, 0, 9.62136894667744, 0.095020248812404, 0, 0, 248.929402765067, 0, 7.76721452173026, 0, 0, 0, 0, 0, 0, 0, 34.9178303318493, 0, 
14, eco8, 6, 27, 0, 0, 0, 0, 120.042451081453, 0, 0, 0, 0, 0, 104.086003903989, 1319.98278356481, 0, 0, 906.948399296513, 0, 0, 0, 0, 0, 0, 3.92905962908709, 0, 0, 0, 1686.65289758753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.8079630533854, 0, 
14, eco10, 7, 7378, 15.3101863700803, 33.1130266099094, 0, 6.04174277154887, 627.018071030627, 9.17169282519743, 0, 109.118649369755, 0, 22.7662432601569, 238.302085551766, 1076.23102519531, 4.57042052759391, 10.6630486932735, 782.123268405866, 12.8142128642189, 26.7712043708952, 84.9791017916507, 0, 65.21136919261, 0, 278.905880825925, 2.60295593683621, 24.7519028685092, 169.658844813644, 2161.29848746757, 0, 97.1390936177544, 0, 0, 14.6074797202979, 4.24090355293768, 61.8379854878038, 0, 0, 14.1820310704848, 0, 
14, eco11, 8, 2019, 12.3001042857744, 0, 0, 9.76879593356521, 718.123991143887, 18.0949208003097, 0, 20.1071639644326, 0, 0, 137.948404263954, 454.417274645144, 54.0862586563209, 9.77618328848353, 547.724078423892, 0.057909118591883, 19.552394883948, 44.1302666931001, 0, 19.5656041470774, 0, 64.5844467166865, 0, 50.8358846138231, 19.0518738329558, 1320.44036661368, 0, 293.355813376439, 0, 0, 11.3341320750145, 2.37858872510467, 9.55179797357235, 0, 0, 30.556126065984, 0.633945349834531, 
14, eco12, 9, 859, 0, 0, 0, 0, 613.85079130055, 22.9940992362008, 0, 19.4211939499736, 0, 0, 100.434517182071, 338.501824357873, 0.0477392087854246, 0, 198.553650745257, 0, 0, 4.91574945771791, 0, 52.9228918499663, 0, 77.118662200235, 0, 55.8715484938882, 3.84883892161466, 1786.36257890606, 0, 0.236684805855623, 0, 0, 0, 0, 0, 0, 0, 27.1077355417023, 0.118754359146491, 
14, eco13, 10, 85, 0, 0, 0, 0, 0, 40.2363633099724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14, eco14, 11, 931, 0, 0, 0, 0, 1.6259026204733, 117.196142784635, 0, 0, 0, 0, 0.432206626097191, 6.94321160567434, 0, 0, 5.07407674984056, 0, 0, 0, 0, 0, 0, 0.742837063864146, 0, 0, 0, 10.5730363167702, 0, 0.512053214133618, 0, 0, 0, 0, 0, 0, 0, 21.2365151476015, 0, 
14, eco15, 12, 64, 0, 0, 0, 0, 0, 37.7347068786621, 0, 0, 0, 0, 19.0994466543198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28877103328705, 0, 0, 0, 0, 0, 0, 0, 3.83010482788086, 0, 
14, eco16, 13, 9462, 0, 0, 18.7110107460578, 69.0644032468858, 1385.50365629783, 9.61802154070125, 0, 59.4871056346454, 0, 2.21634909356278, 139.129889671053, 3614.46707440209, 21.675296760064, 62.7911618139396, 558.638053374773, 25.424677687552, 11.9784305195959, 45.8882004361504, 7.38601103697789, 267.08705329129, 0, 463.852298230808, 0, 9.75785846665858, 275.313091246227, 4943.832733755, 0.884072944997506, 194.123462865681, 0, 0, 0.423274438342391, 2.1619481562661, 87.936504535155, 0, 3.12185697650285, 9.80725251501999, 8.02763711360463, 
14, eco17, 14, 19112, 0.584961528307027, 0, 6.51856018460011, 26.7860438396063, 669.660877663553, 27.1961782965614, 0, 134.718528574308, 8.23813209677401, 15.4044960071074, 156.475942889134, 6357.79742806384, 13.6341148374369, 46.2462014253791, 390.513895131253, 8.70762454877093, 10.5923545628306, 28.1019932187691, 11.8095868183709, 135.989772945929, 3.87917096987086, 194.902220422994, 5.53099031117033, 35.8173237479147, 169.639439990776, 12000.2850341456, 0, 93.8173929836122, 0, 3.8641573231856, 53.4111599244549, 0.634953115614152, 19.6672623299465, 0, 10.2960893907224, 15.2321170920256, 4.31520158489063, 
14, eco18, 15, 12495, 4.79897890674825, 0, 15.0227435215419, 1.43600187938945, 538.06288697669, 51.1297211798538, 0, 45.7439746052229, 3.23325052921559, 23.6281498671246, 51.418439784361, 1761.37435506948, 32.8999094748984, 12.8195525775007, 631.282093296675, 6.34580119202832, 12.9189608549108, 36.060035100466, 3.54586758531538, 26.8895725844049, 0, 365.013208611692, 24.2092215972693, 5.75301908971596, 193.258536672268, 4285.6153431908, 13.5046081488015, 89.1788807956349, 0, 7.99669014120541, 32.5435046442894, 0, 27.9648991005093, 0, 18.4434831842893, 17.8926936668222, 0.0160052176998729, 
14, eco19, 16, 5680, 0, 0, 0, 14.0985556777094, 485.580474075801, 40.077623462677, 0, 33.5075129011987, 0, 2.75007529325888, 12.0535503884436, 2626.53918116664, 36.5772285246513, 7.83879771702726, 399.163797668084, 1.37435218784171, 8.4027259985326, 51.6447287707262, 0, 26.5563438845352, 0, 261.249038512354, 0, 0, 64.5128417915022, 5055.0759911826, 53.9991230064714, 49.57278234371, 0, 15.4790449572281, 30.9993499111122, 0, 70.0171717982897, 0, 6.74938796674702, 27.2657429977202, 0, 
14, eco20, 17, 237, 0, 0, 0, 0, 537.773877268602, 3.18022741647712, 0, 0, 0, 0, 0, 379.758619992542, 61.6851765435456, 0, 251.114971466708, 0.30631384869668, 0, 0, 0, 0, 0, 76.0276412320036, 0, 0, 0, 1023.77989388317, 0, 46.141099760804, 0, 0, 41.0833120869182, 0, 0, 0, 0, 14.5299543549743, 0, 
14, eco21, 18, 201, 0, 0, 0, 0, 1596.98902068447, 0, 0, 0, 0, 7.53592556626049, 28.8990197632443, 9626.73338234365, 0, 0, 1494.20503700788, 0, 7.89202136898515, 0, 0, 728.669519832478, 0, 351.359057924641, 0, 0, 233.216555941757, 7125.4821653034, 0, 24.323806496995, 0, 0, 0, 0, 57.7571341291589, 0, 0, 52.7116602048352, 0, 
14, eco22, 19, 1962, 0, 0, 0, 0, 350.267885615459, 5.0155053756045, 0, 0, 0, 0.343118066816884, 99.0140540057852, 8202.36079965527, 1.03487118595602, 0, 308.224478179162, 0, 3.67781318096818, 0, 0, 214.063468147612, 0, 157.929937604735, 0, 0, 86.3077120576794, 6032.68468270025, 0, 4.38222190145323, 0, 25.1219837527027, 0, 4.1552958707197, 3.34408689250032, 0, 0, 1.99264725462498, 0, 
14, eco23, 20, 1475, 0, 0, 0, 64.7840854735294, 584.478100994563, 3.28344496904793, 0, 0, 0, 0, 208.496898172669, 6037.20652075557, 1.90463912705244, 0, 1612.17084392483, 178.590620852971, 52.7983042157707, 12.5929713362354, 2.78085672669492, 173.338566315215, 0, 435.120389709473, 0, 0, 55.2501711079226, 4430.4024044205, 0, 2.90220388897395, 0, 1.635825816009, 29.2170730849444, 0, 72.8506137524621, 0, 0, 9.88865341962394, 0, 
14, eco24, 21, 914, 0, 0, 0, 62.5802319065486, 531.228292203315, 0.339906821887394, 0, 0, 0, 0, 160.399656032838, 6984.19358271843, 18.3504224000927, 0, 877.281802857731, 101.908363894248, 18.3788570053468, 0.530004722545131, 15.2911508839814, 78.4940754329089, 0, 238.976944729327, 150.883900586051, 0, 218.685862718578, 4886.44521905661, 0, 90.20059703685, 0, 0, 28.2920719580786, 0, 38.3416680246266, 0, 0, 35.0275253529622, 0, 
